#Read position (bp)	Clipping profile
0.0	2.7952863798300904
1.0	2.7952863798300904
2.0	2.5486434639627293
3.0	2.247191011235955
4.0	2.0553576322280076
5.0	1.8087147163606467
6.0	1.5072622636338722
7.0	1.0961907371882706
8.0	0.822143052891203
9.0	0.5206906001644286
10.0	0.21923814743765419
11.0	0.21923814743765419
12.0	0.21923814743765419
13.0	0.21923814743765419
14.0	0.21923814743765419
15.0	0.21923814743765419
16.0	0.21923814743765419
17.0	0.21923814743765419
18.0	0.21923814743765419
19.0	0.21923814743765419
20.0	0.1644286105782406
21.0	0.1644286105782406
22.0	0.1644286105782406
23.0	0.1644286105782406
24.0	0.1644286105782406
25.0	0.1644286105782406
26.0	0.1644286105782406
27.0	0.1644286105782406
28.0	0.1644286105782406
29.0	0.1644286105782406
30.0	0.1644286105782406
31.0	0.1644286105782406
32.0	0.1644286105782406
33.0	0.1644286105782406
34.0	0.1644286105782406
35.0	0.1644286105782406
36.0	0.1644286105782406
37.0	0.1644286105782406
38.0	0.1644286105782406
39.0	0.1644286105782406
40.0	0.1644286105782406
41.0	0.1644286105782406
42.0	0.1644286105782406
43.0	0.1644286105782406
44.0	0.1644286105782406
45.0	0.10961907371882709
46.0	0.10961907371882709
47.0	0.10961907371882709
48.0	0.10961907371882709
49.0	0.10961907371882709
50.0	0.10961907371882709
51.0	0.10961907371882709
52.0	0.10961907371882709
53.0	0.10961907371882709
54.0	0.10961907371882709
55.0	0.10961907371882709
56.0	0.10961907371882709
57.0	0.10961907371882709
58.0	0.10961907371882709
59.0	0.10961907371882709
60.0	0.10961907371882709
61.0	0.10961907371882709
62.0	0.10961907371882709
63.0	0.10961907371882709
64.0	0.10961907371882709
65.0	0.10961907371882709
66.0	0.10961907371882709
67.0	0.10961907371882709
68.0	0.10961907371882709
69.0	0.10961907371882709
70.0	0.054809536859413546
71.0	0.054809536859413546
72.0	0.054809536859413546
73.0	0.054809536859413546
74.0	0.054809536859413546
75.0	0.054809536859413546
76.0	0.054809536859413546
77.0	0.054809536859413546
78.0	0.054809536859413546
79.0	0.054809536859413546
80.0	0.054809536859413546
81.0	0.054809536859413546
82.0	0.054809536859413546
83.0	0.054809536859413546
84.0	0.054809536859413546
85.0	0.054809536859413546
86.0	0.054809536859413546
87.0	0.054809536859413546
88.0	0.054809536859413546
89.0	0.054809536859413546
90.0	0.054809536859413546
91.0	0.054809536859413546
92.0	0.054809536859413546
93.0	0.054809536859413546
94.0	0.054809536859413546
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
101.0	0.0
102.0	0.0
103.0	0.0
104.0	0.0
105.0	0.0
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.054809536859413546
121.0	0.054809536859413546
122.0	0.054809536859413546
123.0	0.054809536859413546
124.0	0.054809536859413546
125.0	0.054809536859413546
126.0	0.054809536859413546
127.0	0.054809536859413546
128.0	0.054809536859413546
129.0	0.054809536859413546
130.0	0.054809536859413546
131.0	0.0822143052891203
132.0	0.0822143052891203
133.0	0.10961907371882709
134.0	0.10961907371882709
135.0	0.10961907371882709
136.0	0.10961907371882709
137.0	0.10961907371882709
138.0	0.10961907371882709
139.0	0.10961907371882709
140.0	0.10961907371882709
141.0	0.10961907371882709
142.0	0.10961907371882709
143.0	0.10961907371882709
144.0	0.10961907371882709
145.0	0.1644286105782406
146.0	0.1644286105782406
147.0	0.1644286105782406
148.0	0.1644286105782406
149.0	0.1918333790079474
150.0	0.1918333790079474
151.0	0.21923814743765419
152.0	0.21923814743765419
153.0	0.21923814743765419
154.0	0.21923814743765419
155.0	0.21923814743765419
156.0	0.2466429158673609
157.0	0.2466429158673609
158.0	0.27404768429706766
159.0	0.27404768429706766
160.0	0.27404768429706766
161.0	0.27404768429706766
162.0	0.27404768429706766
163.0	0.27404768429706766
164.0	0.27404768429706766
165.0	0.27404768429706766
166.0	0.27404768429706766
167.0	0.27404768429706766
168.0	0.27404768429706766
169.0	0.27404768429706766
170.0	0.3288572211564812
171.0	0.3288572211564812
172.0	0.3288572211564812
173.0	0.3288572211564812
174.0	0.356261989586188
175.0	0.356261989586188
176.0	0.3836667580158948
177.0	0.3836667580158948
178.0	0.3836667580158948
179.0	0.3836667580158948
180.0	0.3836667580158948
181.0	0.4110715264456015
182.0	0.4110715264456015
183.0	0.43847629487530837
184.0	0.43847629487530837
185.0	0.43847629487530837
186.0	0.43847629487530837
187.0	0.43847629487530837
188.0	0.43847629487530837
189.0	0.43847629487530837
190.0	0.43847629487530837
191.0	0.43847629487530837
192.0	0.43847629487530837
193.0	0.43847629487530837
194.0	0.43847629487530837
195.0	0.4932858317347218
196.0	0.4932858317347218
197.0	0.4932858317347218
198.0	0.4932858317347218
199.0	0.5206906001644286
200.0	0.5206906001644286
201.0	0.5480953685941353
202.0	0.5480953685941353
203.0	0.5480953685941353
204.0	0.5480953685941353
205.0	0.5480953685941353
206.0	0.5755001370238422
207.0	0.5755001370238422
208.0	0.6029049054535489
209.0	0.6029049054535489
210.0	0.6029049054535489
211.0	0.6029049054535489
212.0	0.6029049054535489
213.0	0.6029049054535489
214.0	0.6029049054535489
215.0	0.6029049054535489
216.0	0.6029049054535489
217.0	0.6029049054535489
218.0	0.6029049054535489
219.0	0.6029049054535489
220.0	0.6577144423129624
221.0	0.6577144423129624
222.0	0.6577144423129624
223.0	0.6577144423129624
224.0	0.6851192107426692
225.0	0.6851192107426692
226.0	0.712523979172376
227.0	0.7673335160317896
228.0	0.7673335160317896
229.0	0.7673335160317896
230.0	0.7673335160317896
231.0	0.7947382844614962
232.0	0.7947382844614962
233.0	0.822143052891203
234.0	0.822143052891203
235.0	0.822143052891203
236.0	0.822143052891203
237.0	0.822143052891203
238.0	0.822143052891203
239.0	0.822143052891203
240.0	0.9043573581803234
241.0	1.2606193477665113
242.0	1.5346670320635791
243.0	1.8635242532200602
244.0	2.1923814743765413
245.0	2.493833927103316
246.0	2.9871197588380376
247.0	3.4255960537133463
248.0	3.6996437380104137
249.0	3.7270485064401204
