#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2244219283513696E-5
18.0	2.2244219283513696E-5
19.0	1.2234320605932533E-4
20.0	1.1122109641756848E-4
21.0	3.002969603274349E-4
22.0	1.7795375426810957E-4
23.0	3.447853988944623E-4
24.0	6.005939206548698E-4
25.0	9.787456484746026E-4
26.0	0.0012123099509514965
27.0	0.0019574912969492052
28.0	0.0025803294368875887
29.0	0.002925114835782051
30.0	0.003970593142107195
31.0	0.004582309172403821
32.0	0.005127292544849907
33.0	0.006728876333262893
34.0	0.00737395869248479
35.0	0.008274849573467094
36.0	0.010032142896864677
37.0	0.011767192000978748
38.0	0.01369131696900268
39.0	0.01588237256842878
40.0	0.019118906474180023
41.0	0.02155464848572477
42.0	0.02694887166197684
43.0	0.03047458041841377
44.0	0.039605832434296134
45.0	0.046890814249646876
46.0	0.05565503664735128
47.0	0.06352949027371511
48.0	0.0720379041496591
49.0	0.07586390986642347
50.0	0.07999021254351525
51.0	0.08182536063440513
52.0	0.0631735827651789
53.0	0.058602395702416835
54.0	0.04943777735760918
55.0	0.03666959548887233
56.0	0.026481743057023055
57.0	0.01745059002791649
58.0	0.012334419592708343
59.0	0.008019041051706689
60.0	0.00508280410628288
61.0	0.003926104703540167
62.0	0.002546963107962318
63.0	0.0018685144198151505
64.0	9.787456484746026E-4
65.0	6.228381399383835E-4
66.0	3.1141906996919174E-4
67.0	1.4458742534283902E-4
68.0	4.448843856702739E-5
69.0	2.2244219283513696E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
