#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2336635432604786E-5
18.0	6.700990629781437E-5
19.0	4.467327086520957E-5
20.0	1.563564480282335E-4
21.0	2.5687130747495504E-4
22.0	2.457029897586526E-4
23.0	3.1271289605646696E-4
24.0	5.807525212477244E-4
25.0	9.828119590346107E-4
26.0	0.001183841677928054
27.0	0.002166653636962664
28.0	0.0024123566267213173
29.0	0.0029260992416712274
30.0	0.0041992874613297
31.0	0.004590178581400283
32.0	0.005651168764449011
33.0	0.006377109416008667
34.0	0.007996515484872513
35.0	0.008376238287226794
36.0	0.010531723606473158
37.0	0.011693228648968608
38.0	0.014172595181987737
39.0	0.01616055573548956
40.0	0.019064318341728184
41.0	0.022995566177866623
42.0	0.026803962519125746
43.0	0.031829705491461815
44.0	0.03962519125744089
45.0	0.047018617585633075
46.0	0.056578697550787926
47.0	0.06457521303566044
48.0	0.07118685712371146
49.0	0.07778733289404617
50.0	0.0788259864416623
51.0	0.08198662035537586
52.0	0.0625984207998749
53.0	0.058198103619651775
54.0	0.04773338991947642
55.0	0.03586146818704698
56.0	0.025407922804587944
57.0	0.01745608059058064
58.0	0.011615050424954488
59.0	0.007359921375043277
60.0	0.004925228112889355
61.0	0.0035961983046493705
62.0	0.0025687130747495505
63.0	0.0014630496208356135
64.0	7.929505578574699E-4
65.0	6.142574743966317E-4
66.0	2.0102971889344307E-4
67.0	1.5635644802823348E-4
68.0	2.2336635432604786E-5
69.0	4.467327086520957E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
