#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.242982269225162E-5
18.0	4.485964538450324E-5
19.0	8.971929076900647E-5
20.0	2.018684042302646E-4
21.0	1.9065349288413877E-4
22.0	2.242982269225162E-4
23.0	3.2523242903764846E-4
24.0	6.392499467291711E-4
25.0	8.635481736516872E-4
26.0	0.0013009297161505938
27.0	0.0019513945742258908
28.0	0.0024448506734554266
29.0	0.002994381329415591
30.0	0.004048582995951417
31.0	0.004609328563257706
32.0	0.00548409164825552
33.0	0.006740161719021611
34.0	0.007188758172866644
35.0	0.00851211771170949
36.0	0.010317718438435744
37.0	0.011562573597855709
38.0	0.013962564625926632
39.0	0.016014893402267652
40.0	0.018829836150145232
41.0	0.022553186717059002
42.0	0.02656812497897204
43.0	0.031188668453575874
44.0	0.03963349669720861
45.0	0.047427860082766046
46.0	0.056029697085244544
47.0	0.06465396391041528
48.0	0.07235860800520372
49.0	0.07709130059326882
50.0	0.08025390559287629
51.0	0.08144268619556562
52.0	0.06297172720849642
53.0	0.05846333284735384
54.0	0.04762972848699631
55.0	0.03562977334664169
56.0	0.025569997869166843
57.0	0.017170029270918614
58.0	0.011629863065932463
59.0	0.007771933562865186
60.0	0.005035495194410487
61.0	0.0038242847690289007
62.0	0.0027476532798008228
63.0	0.0017046665246111229
64.0	9.869121984590712E-4
65.0	5.158859219217873E-4
66.0	3.364473403837743E-4
67.0	1.4579384749963554E-4
68.0	4.485964538450324E-5
69.0	5.6074556730629044E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
