#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2420016590812277E-5
18.0	0.0
19.0	1.1210008295406136E-4
20.0	1.6815012443109208E-4
21.0	2.46620182498935E-4
22.0	1.7936013272649819E-4
23.0	3.9235029033921477E-4
24.0	5.380803981794945E-4
25.0	9.976907382911462E-4
26.0	0.00113221083783602
27.0	0.002051431518059323
28.0	0.0023989417752169136
29.0	0.0031612223393045315
30.0	0.0038450328453243053
31.0	0.004495213326457862
32.0	0.005403223998385758
33.0	0.006703584960652871
34.0	0.007286505392013989
35.0	0.008530816312804073
36.0	0.00989843732484362
37.0	0.011624778602336166
38.0	0.013754680178463333
39.0	0.015862161737999685
40.0	0.018631033786965002
41.0	0.02206129632535928
42.0	0.027072170033405826
43.0	0.030905992870434724
44.0	0.03984036948187341
45.0	0.04666726453377576
46.0	0.055680111203282284
47.0	0.0635495370266574
48.0	0.07134049279196467
49.0	0.07655314664932852
50.0	0.07905297849920409
51.0	0.0827298612200973
52.0	0.06278725646256977
53.0	0.05961482411496984
54.0	0.048057305562406116
55.0	0.03623074681075265
56.0	0.02709459004999664
57.0	0.01787996323117279
58.0	0.012061968925857005
59.0	0.007634015649171582
60.0	0.005279913907136292
61.0	0.003923502903392149
62.0	0.002634351949420443
63.0	0.0017151312691971391
64.0	0.0010313207631773647
65.0	5.941304396565253E-4
66.0	3.2509024056677797E-4
67.0	1.2331009124946752E-4
68.0	5.605004147703069E-5
69.0	6.726004977243683E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
