#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.1067578635146202E-5
17.0	2.2135157270292405E-5
18.0	2.2135157270292405E-5
19.0	6.640547181087722E-5
20.0	1.2174336498660824E-4
21.0	2.213515727029241E-4
22.0	1.2174336498660824E-4
23.0	3.4309493768953225E-4
24.0	5.97649246297895E-4
25.0	6.972574540142107E-4
26.0	0.0011731633353254975
27.0	0.001859353210704562
28.0	0.00239059698519158
29.0	0.0031874626469221064
30.0	0.003873652522301171
31.0	0.004670518184031699
32.0	0.0052460322730593
33.0	0.006518803816101113
34.0	0.00749275073599398
35.0	0.008046129667751289
36.0	0.010370321181131993
37.0	0.011620957566903513
38.0	0.013856608451203045
39.0	0.01568275892600217
40.0	0.018460721163423868
41.0	0.02320871239790159
42.0	0.025898134006242114
43.0	0.030745733448436154
44.0	0.04023064833875644
45.0	0.04647276268897891
46.0	0.056190096730637275
47.0	0.0644133076565509
48.0	0.07099851694446288
49.0	0.07688646877836068
50.0	0.07929920092082256
51.0	0.08097040529472962
52.0	0.06275317086127896
53.0	0.05849215308674768
54.0	0.04794475064745335
55.0	0.03770724040994311
56.0	0.02675033756114837
57.0	0.01778559886667995
58.0	0.012683445115877545
59.0	0.00813467029683246
60.0	0.0050800185935321075
61.0	0.003774044314584855
62.0	0.002932908338313744
63.0	0.0018814883679748543
64.0	0.0010182172344334508
65.0	5.533789317573102E-4
66.0	2.988246231489475E-4
67.0	1.1067578635146203E-4
68.0	6.640547181087722E-5
69.0	3.320273590543861E-5
70.0	1.1067578635146202E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
