#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	2.443195699975568E-5
22.0	2.443195699975568E-5
23.0	8.551184949914487E-5
24.0	1.221597849987784E-4
25.0	2.076716344979233E-4
26.0	2.198876129978011E-4
27.0	5.252870754947472E-4
28.0	6.963107744930369E-4
29.0	9.894942584901052E-4
30.0	0.001465917419985341
31.0	0.0016491570974835083
32.0	0.0023576838504764234
33.0	0.0030417786464695825
34.0	0.004006840947959932
35.0	0.004813095528951869
36.0	0.006413388712435867
37.0	0.008404593207915954
38.0	0.010908868800390914
39.0	0.013804055704861958
40.0	0.01715123381382849
41.0	0.02191546542878085
42.0	0.02691180063523088
43.0	0.031431712680185686
44.0	0.04086244808209138
45.0	0.04799657952602004
46.0	0.05825800146591742
47.0	0.06750549719032495
48.0	0.0748595162472514
49.0	0.0819203518201808
50.0	0.08370388468116297
51.0	0.08725873442462741
52.0	0.06586855607134132
53.0	0.06321768873686782
54.0	0.05136818959198632
55.0	0.039042267285609576
56.0	0.028023454678719768
57.0	0.018482775470315172
58.0	0.01238700219887613
59.0	0.007757146347422429
60.0	0.004996335206450037
61.0	0.003567065721964329
62.0	0.0023332518934766674
63.0	0.001661373075983386
64.0	7.69606645492304E-4
65.0	5.375030539946249E-4
66.0	2.443195699975568E-4
67.0	1.221597849987784E-4
68.0	6.10798924993892E-5
69.0	2.443195699975568E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
