#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2631346678284093E-5
18.0	4.5262693356568186E-5
19.0	5.6578366695710234E-5
20.0	1.471037534088466E-4
21.0	1.8105077342627272E-4
22.0	2.37629140121983E-4
23.0	2.48944813461125E-4
24.0	5.770993402962443E-4
25.0	8.373598270965115E-4
26.0	0.0013805121473753294
27.0	0.0018444547542801535
28.0	0.0023876070745589718
29.0	0.0029647064148552163
30.0	0.003915222975343147
31.0	0.004435743948943681
32.0	0.005284419449379335
33.0	0.006721509963450376
34.0	0.006947823430233216
35.0	0.008158600477521415
36.0	0.009833320131714438
37.0	0.011745668926029443
38.0	0.013171443766761342
39.0	0.01594378373485114
40.0	0.01852375725617553
41.0	0.023140551978545483
42.0	0.026569201000305524
43.0	0.031231258416032047
44.0	0.039401174566892606
45.0	0.047593722064431444
46.0	0.0558202165819877
47.0	0.06512170006676248
48.0	0.07099453452977719
49.0	0.07752367804646215
50.0	0.07943602684077716
51.0	0.08300046394260692
52.0	0.06221357201860297
53.0	0.05926018127708689
54.0	0.04776345716451858
55.0	0.03688909508560307
56.0	0.026365518880200965
57.0	0.01721113914883505
58.0	0.011881457006099147
59.0	0.007321240650424903
60.0	0.005058105982596495
61.0	0.0037568035485951597
62.0	0.002851549681463795
63.0	0.001776560714245301
64.0	0.0010976203138967785
65.0	6.449933803310965E-4
66.0	2.602604868002671E-4
67.0	1.0184106005227842E-4
68.0	5.6578366695710234E-5
69.0	4.5262693356568186E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
