#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.345050770349178E-5
18.0	1.172525385174589E-5
19.0	7.035152311047534E-5
20.0	1.172525385174589E-4
21.0	1.7587880777618833E-4
22.0	1.8760406162793422E-4
23.0	3.5175761555237666E-4
24.0	5.276364233285651E-4
25.0	6.566142156977698E-4
26.0	0.0011021738620641138
27.0	0.0018525901085758509
28.0	0.0021926224702764814
29.0	0.0028492366859742516
30.0	0.003775531740262177
31.0	0.004361794432849471
32.0	0.005510869310320568
33.0	0.006882724010974838
34.0	0.007070328072602772
35.0	0.00861806158103323
36.0	0.010200970851018924
37.0	0.011901132659522078
38.0	0.013355064137138568
39.0	0.015571137115118542
40.0	0.01888938395516263
41.0	0.022500762141500368
42.0	0.02641699692798349
43.0	0.030790516614684713
44.0	0.03903337007246207
45.0	0.04616232441432357
46.0	0.055648054780385994
47.0	0.06464132448467509
48.0	0.07119574138780105
49.0	0.07790258659099968
50.0	0.08084562530778792
51.0	0.0831906760781371
52.0	0.06257767980676782
53.0	0.060009849213235475
54.0	0.04888258330792861
55.0	0.036242759655746554
56.0	0.02726121520530919
57.0	0.0176816828084328
58.0	0.012030110451891285
59.0	0.007187580611120231
60.0	0.004619750017587881
61.0	0.003576202424782497
62.0	0.0020988204394625145
63.0	0.0015125577468752198
64.0	7.738667542152288E-4
65.0	5.39361677180311E-4
66.0	2.4623033088666367E-4
67.0	9.380203081396712E-5
68.0	4.690101540698356E-5
69.0	3.517576155523767E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
