#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2338880822070814E-5
18.0	2.2338880822070814E-5
19.0	1.228638445213895E-4
20.0	1.2286384452138947E-4
21.0	2.6806656986484977E-4
22.0	1.6754160616553113E-4
23.0	3.797609739752038E-4
24.0	5.584720205517703E-4
25.0	0.001016419077404222
26.0	0.00109460516028147
27.0	0.0023120741650843294
28.0	0.002300904724673294
29.0	0.0028928850664581706
30.0	0.0040545068692058525
31.0	0.004411928962358986
32.0	0.00561822852675081
33.0	0.006578800402099855
34.0	0.00727130570758405
35.0	0.008522283033620015
36.0	0.009884954763766336
37.0	0.011817267954875461
38.0	0.013716072824751478
39.0	0.016229196917234446
40.0	0.01865296548642913
41.0	0.021858594884396294
42.0	0.027555009494024355
43.0	0.030760638891991512
44.0	0.038903160951636324
45.0	0.04702334413045907
46.0	0.05624930190997431
47.0	0.06360996314084663
48.0	0.07188651848542388
49.0	0.07626493912654976
50.0	0.07928068803752933
51.0	0.0814810677985033
52.0	0.06335306601139282
53.0	0.05925388138054283
54.0	0.04821847425443985
55.0	0.03625600357422093
56.0	0.026851334748129122
57.0	0.017804088015190442
58.0	0.012085334524740312
59.0	0.008019658215123422
60.0	0.00505975650619904
61.0	0.0037752708589299682
62.0	0.0025354629733050373
63.0	0.0017424327041215234
64.0	9.494024349380096E-4
65.0	5.808109013738412E-4
66.0	3.4625265274209764E-4
67.0	1.4520272534346033E-4
68.0	6.701664246621244E-5
69.0	4.467776164414163E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
