#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.1074810343872861E-5
18.0	4.4299241375491443E-5
19.0	1.2182291378260148E-4
20.0	1.3289772412647434E-4
21.0	2.547206379090758E-4
22.0	2.4364582756520296E-4
23.0	2.4364582756520296E-4
24.0	6.644886206323717E-4
25.0	8.527603964782104E-4
26.0	0.0013179024309208703
27.0	0.0019048673791461324
28.0	0.002480757517027521
29.0	0.003089872085940528
30.0	0.003975856913450357
31.0	0.004319176034110416
32.0	0.005758901378813887
33.0	0.0064566144304778784
34.0	0.007309374826956089
35.0	0.008627277257876959
36.0	0.009967329309485575
37.0	0.011827897447256215
38.0	0.014131457998781771
39.0	0.015859128412425937
40.0	0.018904701256990973
41.0	0.022659061963563876
42.0	0.026867489894235565
43.0	0.029957361980176088
44.0	0.03937095077246802
45.0	0.047211916495930005
46.0	0.05569522121933662
47.0	0.06284954870147849
48.0	0.07238496040755302
49.0	0.07718035328644997
50.0	0.07901877180353285
51.0	0.08123373387230744
52.0	0.06344758846004762
53.0	0.05884046735699651
54.0	0.04797607840965724
55.0	0.036834819203721135
56.0	0.026114402790852205
57.0	0.018018716429481142
58.0	0.012104767705853038
59.0	0.008007087878620079
60.0	0.005459881499529321
61.0	0.003854033999667756
62.0	0.002392159034276538
63.0	0.001927016999833878
64.0	0.001052106982667922
65.0	5.758901378813888E-4
66.0	2.547206379090758E-4
67.0	1.2182291378260148E-4
68.0	4.4299241375491443E-5
69.0	4.4299241375491443E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
