#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.1043988205020596E-5
17.0	1.1043988205020596E-5
18.0	4.4175952820082386E-5
19.0	6.626392923012358E-5
20.0	1.8774779948535012E-4
21.0	2.4296774051045313E-4
22.0	2.319237523054325E-4
23.0	2.9818768153555607E-4
24.0	5.632433984560504E-4
25.0	9.166510210167095E-4
26.0	0.0012921466199874096
27.0	0.0018774779948535015
28.0	0.0024738533579246134
29.0	0.003269020508686097
30.0	0.003997923730217456
31.0	0.004373419329188157
32.0	0.005301114338409886
33.0	0.006626392923012358
34.0	0.007211724297878449
35.0	0.008459694965045778
36.0	0.010248821054259113
37.0	0.011607231603476646
38.0	0.014147348890631383
39.0	0.016013782897279866
40.0	0.01831093244392415
41.0	0.02276165969054745
42.0	0.026858979314610093
43.0	0.030470363457651826
44.0	0.03941599390371851
45.0	0.04656145427236684
46.0	0.05593780025842933
47.0	0.06382320783681403
48.0	0.07159817553314854
49.0	0.07670049808386804
50.0	0.07874363590179685
51.0	0.08259798778534905
52.0	0.06246479728759649
53.0	0.05963753630711122
54.0	0.04737870939953836
55.0	0.03712988834527925
56.0	0.026185296034103838
57.0	0.017990656785978554
58.0	0.012071079108087513
59.0	0.008073155377870057
60.0	0.005267982373794824
61.0	0.0038874838481672497
62.0	0.0026174252045898815
63.0	0.0019106099594685634
64.0	9.166510210167096E-4
65.0	6.626392923012359E-4
66.0	3.4236363435563854E-4
67.0	8.835190564016477E-5
68.0	7.730791743514417E-5
69.0	3.313196461506179E-5
70.0	1.1043988205020596E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
