#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.1867722148722378E-5
18.0	2.1867722148722378E-5
19.0	1.2027247181797305E-4
20.0	1.6400791611541785E-4
21.0	2.405449436359462E-4
22.0	1.9680949933850142E-4
23.0	3.3894969330519685E-4
24.0	5.79494636941143E-4
25.0	9.512459134694235E-4
26.0	0.0011699231349566472
27.0	0.0020555658819799037
28.0	0.002536655769251796
29.0	0.003225489016936551
30.0	0.0039689915699931124
31.0	0.004461015318339366
32.0	0.005270121037842094
33.0	0.006811795449327021
34.0	0.007467827113788692
35.0	0.009064170830645427
36.0	0.009807673383701985
37.0	0.012081916487169114
38.0	0.013656392481877125
39.0	0.01619304825112892
40.0	0.018609431548562743
41.0	0.023474999726653477
42.0	0.026623951716069495
43.0	0.0314129828666397
44.0	0.039832055893897815
45.0	0.04816365803256104
46.0	0.056538995615521705
47.0	0.06362413759170776
48.0	0.07250243278408905
49.0	0.07786002471052604
50.0	0.07814430509845942
51.0	0.0823757093342372
52.0	0.06106561410030724
53.0	0.058682032386096504
54.0	0.04649077728818378
55.0	0.03604893996216884
56.0	0.025585234914005182
57.0	0.017516045441126626
58.0	0.011513355711302332
59.0	0.007916115417837502
60.0	0.005127980843875398
61.0	0.003728446626357165
62.0	0.00275533299073902
63.0	0.0017712854940465123
64.0	0.0010168490799155906
65.0	5.685607758667819E-4
66.0	3.3894969330519685E-4
67.0	2.0774336041286262E-4
68.0	5.466930537180595E-5
69.0	3.280158322308357E-5
70.0	1.0933861074361189E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
