#Coverage (X)	Coverage
1.0	94.69903340783523
2.0	94.68166228592784
3.0	94.49610806121508
4.0	94.47948230329897
5.0	94.28929025819616
6.0	94.27258168205879
7.0	94.0567573974788
8.0	94.03375463652635
9.0	93.83010463047027
10.0	93.80817850639409
11.0	93.60154704437296
12.0	93.58158785305149
13.0	93.35431394938357
14.0	93.3346860309471
15.0	93.10846805960013
16.0	93.08610713986238
17.0	92.81908048999401
18.0	92.7880236570249
19.0	92.41699802582065
20.0	92.36689300196383
21.0	0.9221394845186808
22.0	0.918702528336766
23.0	0.9058035903769337
24.0	0.9015798610931398
25.0	0.8965900632627637
26.0	0.8920557656492747
27.0	0.8886809231332933
28.0	0.8850162168429421
29.0	0.8807096693378895
30.0	0.8775625769303588
31.0	0.872158687993732
32.0	0.8667755036124163
33.0	0.8558849075179182
34.0	0.8514127235703626
35.0	0.8328407374548306
36.0	0.822943960015337
37.0	0.8105212268276887
38.0	0.7884501708643086
39.0	0.7453225821478782
40.0	0.6819045292249655
41.0	9.93818654976053E-4
42.0	0.0
43.0	0.0
44.0	0.0
45.0	0.0
46.0	0.0
47.0	0.0
48.0	0.0
49.0	0.0
50.0	0.0
51.0	0.0
