#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	1.2197650732468927E-5
19.0	0.0
20.0	2.4395301464937855E-5
21.0	4.879060292987571E-5
22.0	1.0977885659222035E-4
23.0	1.5856945952209603E-4
24.0	2.1955771318444067E-4
25.0	4.3911542636888135E-4
26.0	3.5373187124159886E-4
27.0	8.904285034702315E-4
28.0	0.0010611956137247967
29.0	0.001305148628374175
30.0	0.001976019418659966
31.0	0.002171181830379469
32.0	0.0028542502713977285
33.0	0.003037215032384763
34.0	0.00397643413878487
35.0	0.00489125794372004
36.0	0.006354976031616311
37.0	0.008160228340021712
38.0	0.010611956137247967
39.0	0.012380615493455963
40.0	0.01593013185660442
41.0	0.020553041484210135
42.0	0.024907602795701547
43.0	0.03031116207018528
44.0	0.04030103802007733
45.0	0.049083346547454956
46.0	0.05732895844260395
47.0	0.06886793603551956
48.0	0.07493016844955662
49.0	0.08295622263152116
50.0	0.08496883500237853
51.0	0.08737177219667493
52.0	0.06727004378956614
53.0	0.06278130832001756
54.0	0.05190100386665528
55.0	0.03881292463071613
56.0	0.02750570240171743
57.0	0.01896734688898918
58.0	0.012209848383201395
59.0	0.00761133405706061
60.0	0.005135210958369418
61.0	0.003488528109486113
62.0	0.0023419489406340337
63.0	0.0016832758010807119
64.0	8.172425990754181E-4
65.0	5.244989814961638E-4
66.0	2.5615066538184746E-4
67.0	6.0988253662344635E-5
68.0	6.0988253662344635E-5
69.0	2.4395301464937855E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
