#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.1278280287821713E-5
18.0	2.2556560575643426E-5
19.0	5.639140143910857E-5
20.0	1.3533936345386057E-4
21.0	2.0300904518079087E-4
22.0	1.9173076489296915E-4
23.0	3.0451356777118626E-4
24.0	4.5113121151286854E-4
25.0	0.0010150452259039544
26.0	0.001172941149933458
27.0	0.0019060293686418695
28.0	0.002469943383032955
29.0	0.002977465995984932
30.0	0.00421807682764532
31.0	0.004342137910811361
32.0	0.005469965939593531
33.0	0.0064511763246340205
34.0	0.007218099384205897
35.0	0.00835720569327589
36.0	0.010071504297024789
37.0	0.01152640245415379
38.0	0.013477544943946946
39.0	0.016218167053887622
40.0	0.017752013173031378
41.0	0.022218212167008772
42.0	0.025940044661989944
43.0	0.03029346085308912
44.0	0.03966571177226897
45.0	0.04537252159790675
46.0	0.055522973856946295
47.0	0.06338393521755803
48.0	0.07043286039744659
49.0	0.07740283761532042
50.0	0.07863217016669298
51.0	0.08261340310829404
52.0	0.06435386732231069
53.0	0.059199693230776174
54.0	0.0493988676606591
55.0	0.03828976157715472
56.0	0.027124264092211223
57.0	0.018710666997496222
58.0	0.012733178444950713
59.0	0.008109083526943811
60.0	0.005560192181896104
61.0	0.003958676381025422
62.0	0.0022894908984278078
63.0	0.0017932465657636526
64.0	6.203054158301943E-4
65.0	3.2707012834682964E-4
66.0	3.3834840863465135E-5
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
