#Read position (bp)	Clipping profile
0.0	4.373974849644615
1.0	4.373974849644615
2.0	3.754328412611627
3.0	3.371605613267724
4.0	2.7884089666484417
5.0	2.405686167304538
6.0	1.8407144158921085
7.0	1.366867140513942
8.0	0.9476945507563332
9.0	0.5649717514124294
10.0	0.16402405686167304
11.0	0.14579916165482049
12.0	0.14579916165482049
13.0	0.14579916165482049
14.0	0.14579916165482049
15.0	0.14579916165482049
16.0	0.14579916165482049
17.0	0.14579916165482049
18.0	0.14579916165482049
19.0	0.14579916165482049
20.0	0.14579916165482049
21.0	0.14579916165482049
22.0	0.14579916165482049
23.0	0.14579916165482049
24.0	0.14579916165482049
25.0	0.14579916165482049
26.0	0.14579916165482049
27.0	0.14579916165482049
28.0	0.14579916165482049
29.0	0.14579916165482049
30.0	0.14579916165482049
31.0	0.14579916165482049
32.0	0.12757426644796793
33.0	0.12757426644796793
34.0	0.12757426644796793
35.0	0.12757426644796793
36.0	0.10934937124111535
37.0	0.10934937124111535
38.0	0.10934937124111535
39.0	0.10934937124111535
40.0	0.10934937124111535
41.0	0.10934937124111535
42.0	0.10934937124111535
43.0	0.10934937124111535
44.0	0.10934937124111535
45.0	0.10934937124111535
46.0	0.10934937124111535
47.0	0.10934937124111535
48.0	0.10934937124111535
49.0	0.10934937124111535
50.0	0.10934937124111535
51.0	0.10934937124111535
52.0	0.10934937124111535
53.0	0.10934937124111535
54.0	0.10934937124111535
55.0	0.10934937124111535
56.0	0.10934937124111535
57.0	0.0911244760342628
58.0	0.0911244760342628
59.0	0.0911244760342628
60.0	0.0911244760342628
61.0	0.07289958082741024
62.0	0.07289958082741024
63.0	0.07289958082741024
64.0	0.07289958082741024
65.0	0.07289958082741024
66.0	0.07289958082741024
67.0	0.07289958082741024
68.0	0.07289958082741024
69.0	0.07289958082741024
70.0	0.07289958082741024
71.0	0.07289958082741024
72.0	0.07289958082741024
73.0	0.07289958082741024
74.0	0.07289958082741024
75.0	0.07289958082741024
76.0	0.07289958082741024
77.0	0.07289958082741024
78.0	0.07289958082741024
79.0	0.07289958082741024
80.0	0.07289958082741024
81.0	0.07289958082741024
82.0	0.054674685620557675
83.0	0.054674685620557675
84.0	0.054674685620557675
85.0	0.054674685620557675
86.0	0.03644979041370512
87.0	0.03644979041370512
88.0	0.03644979041370512
89.0	0.03644979041370512
90.0	0.03644979041370512
91.0	0.03644979041370512
92.0	0.03644979041370512
93.0	0.03644979041370512
94.0	0.03644979041370512
95.0	0.03644979041370512
96.0	0.03644979041370512
97.0	0.03644979041370512
98.0	0.03644979041370512
99.0	0.03644979041370512
100.0	0.03644979041370512
101.0	0.03644979041370512
102.0	0.03644979041370512
103.0	0.03644979041370512
104.0	0.03644979041370512
105.0	0.03644979041370512
106.0	0.03644979041370512
107.0	0.01822489520685256
108.0	0.01822489520685256
109.0	0.01822489520685256
110.0	0.01822489520685256
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0
121.0	0.0
122.0	0.0
123.0	0.0
124.0	0.0
125.0	0.0
126.0	0.0
127.0	0.0
128.0	0.0
129.0	0.0
130.0	0.0
131.0	0.0
132.0	0.03644979041370512
133.0	0.03644979041370512
134.0	0.03644979041370512
135.0	0.03644979041370512
136.0	0.054674685620557675
137.0	0.054674685620557675
138.0	0.054674685620557675
139.0	0.054674685620557675
140.0	0.07289958082741024
141.0	0.07289958082741024
142.0	0.07289958082741024
143.0	0.07289958082741024
144.0	0.07289958082741024
145.0	0.07289958082741024
146.0	0.10934937124111535
147.0	0.10934937124111535
148.0	0.12757426644796793
149.0	0.12757426644796793
150.0	0.12757426644796793
151.0	0.14579916165482049
152.0	0.14579916165482049
153.0	0.14579916165482049
154.0	0.14579916165482049
155.0	0.14579916165482049
156.0	0.14579916165482049
157.0	0.1822489520685256
158.0	0.1822489520685256
159.0	0.1822489520685256
160.0	0.1822489520685256
161.0	0.20047384727537818
162.0	0.20047384727537818
163.0	0.20047384727537818
164.0	0.20047384727537818
165.0	0.2186987424822307
166.0	0.2186987424822307
167.0	0.2186987424822307
168.0	0.2186987424822307
169.0	0.2186987424822307
170.0	0.2186987424822307
171.0	0.25514853289593586
172.0	0.25514853289593586
173.0	0.2733734281027884
174.0	0.2733734281027884
175.0	0.2733734281027884
176.0	0.29159832330964097
177.0	0.29159832330964097
178.0	0.29159832330964097
179.0	0.29159832330964097
180.0	0.29159832330964097
181.0	0.29159832330964097
182.0	0.3280481137233461
183.0	0.3280481137233461
184.0	0.3280481137233461
185.0	0.3280481137233461
186.0	0.34627300893019863
187.0	0.34627300893019863
188.0	0.34627300893019863
189.0	0.34627300893019863
190.0	0.3644979041370512
191.0	0.3644979041370512
192.0	0.3644979041370512
193.0	0.3644979041370512
