#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.240469602428669E-5
18.0	2.240469602428669E-5
19.0	6.721408807286006E-5
20.0	1.1202348012143346E-4
21.0	2.6885635229144026E-4
22.0	1.7923756819429354E-4
23.0	3.6967748440073047E-4
24.0	5.153080085585938E-4
25.0	8.961878409714676E-4
26.0	0.0012434606293479113
27.0	0.002016422642185802
28.0	0.0022964813424893858
29.0	0.003024633963278703
30.0	0.0038424053681651673
31.0	0.004514546248893769
32.0	0.005298710609743802
33.0	0.006911848723492444
34.0	0.007124693335723168
35.0	0.008312142225010363
36.0	0.010149327299001872
37.0	0.011471204364434787
38.0	0.01356604344270559
39.0	0.016019357657364983
40.0	0.01897677753257082
41.0	0.022315077240189544
42.0	0.027042468101314037
43.0	0.03153460965418352
44.0	0.039443467350756725
45.0	0.047923644795949225
46.0	0.05634781050108103
47.0	0.0638869907132535
48.0	0.07223273998230029
49.0	0.07696013084342479
50.0	0.07911098166175631
51.0	0.08238206728130215
52.0	0.06267713712794203
53.0	0.059574086728578314
54.0	0.048797427940896414
55.0	0.0364412380835023
56.0	0.02615748260835471
57.0	0.018013375603526498
58.0	0.011605632540580507
59.0	0.007595191952233188
60.0	0.004436129812808765
61.0	0.003091848051351563
62.0	0.0020388273382100884
63.0	0.0015459240256757813
64.0	7.953667088621774E-4
65.0	5.377127045828805E-4
66.0	1.7923756819429354E-4
67.0	6.721408807286008E-5
68.0	2.240469602428669E-5
69.0	2.240469602428669E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
