#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.224397188361954E-5
18.0	2.224397188361954E-5
19.0	1.1121985941809768E-4
20.0	1.3346383130171722E-4
21.0	2.3356170477800518E-4
22.0	2.7804964854524425E-4
23.0	3.114156063706735E-4
24.0	6.005872408577275E-4
25.0	9.342468191120205E-4
26.0	0.0011900524957736453
27.0	0.0020575673992348073
28.0	0.0024802028650235787
29.0	0.0030029362042886375
30.0	0.004048402882818756
31.0	0.004471038348607527
32.0	0.0053163092801850696
33.0	0.006684313551027671
34.0	0.007307144763769018
35.0	0.008552807189251712
36.0	0.009943055431977934
37.0	0.011789305098318355
38.0	0.01360218880683335
39.0	0.0160490257140315
40.0	0.019018595960494707
41.0	0.022421923658688496
42.0	0.026659400302518017
43.0	0.029907020197526467
44.0	0.04042841889847851
45.0	0.046756828899368275
46.0	0.05539861197615446
47.0	0.0631728801494795
48.0	0.07169232138090577
49.0	0.07655262923747663
50.0	0.07875478245395498
51.0	0.0829922590977845
52.0	0.06241658510543642
53.0	0.059469258830856846
54.0	0.048180443099919916
55.0	0.037069579144051956
56.0	0.026481448527449058
57.0	0.017717323605302964
58.0	0.012434380282943325
59.0	0.007852122074917697
60.0	0.0052273333926505915
61.0	0.00382596316398256
62.0	0.002602544710383486
63.0	0.0017906397366313728
64.0	0.0010454666785301183
65.0	6.228312127413471E-4
66.0	1.6682978912714656E-4
67.0	1.5570780318533678E-4
68.0	3.336595782542931E-5
69.0	0.0
70.0	1.112198594180977E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
