#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	3.5699835780755407E-5
18.0	1.1899945260251802E-5
19.0	3.5699835780755407E-5
20.0	1.3089939786276982E-4
21.0	2.3799890520503604E-4
22.0	1.9039912416402884E-4
23.0	3.6889830306780587E-4
24.0	4.997977009305757E-4
25.0	9.757955113406478E-4
26.0	0.0013208939238879502
27.0	0.0021538900921055765
28.0	0.002415688887831116
29.0	0.002927386534021944
30.0	0.003938881881143347
31.0	0.004652878596758454
32.0	0.005354975367113312
33.0	0.006580669728919246
34.0	0.007342266225575362
35.0	0.008591760477901802
36.0	0.009995954018611513
37.0	0.01142394744984173
38.0	0.013958635790275365
39.0	0.01551752861936835
40.0	0.018861413237499108
41.0	0.022169598019849107
42.0	0.026477378204060265
43.0	0.03090415784087393
44.0	0.03986481662184354
45.0	0.04674298498226909
46.0	0.05672703905562034
47.0	0.06414070495275721
48.0	0.07342266225575363
49.0	0.0788847371302092
50.0	0.08039603017826118
51.0	0.08445391151200704
52.0	0.06306970987933455
53.0	0.059832924768546056
54.0	0.048170978413499294
55.0	0.036532831948973034
56.0	0.025406383130637603
57.0	0.01708832139372159
58.0	0.010888449913130397
59.0	0.0065449698931384906
60.0	0.003986481662184353
61.0	0.002891686698241188
62.0	0.001677892281695504
63.0	0.0010471951829021586
64.0	5.473974819715829E-4
65.0	4.640978651498203E-4
66.0	7.139967156151081E-5
67.0	5.949972630125901E-5
68.0	0.0
69.0	1.1899945260251802E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
