#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.3247163846010787E-5
18.0	3.487074576901618E-5
19.0	5.811790961502697E-5
20.0	1.627301469220755E-4
21.0	2.4409522038311326E-4
22.0	1.976008926910917E-4
23.0	3.1383671192114563E-4
24.0	5.579319323042589E-4
25.0	0.0010461223730704856
26.0	0.0011274874465315233
27.0	0.0020922447461409707
28.0	0.0025339408592151757
29.0	0.0030221312999814025
30.0	0.003847405616514785
31.0	0.004475079040357077
32.0	0.00530035335689046
33.0	0.006544076622652037
34.0	0.0074623395945694615
35.0	0.008264366747256835
36.0	0.009752185233401526
37.0	0.011309745211084249
38.0	0.013785568160684394
39.0	0.01549423470336619
40.0	0.018795331969499722
41.0	0.02151525013948298
42.0	0.02689696856983448
43.0	0.030930351497117353
44.0	0.03924121257206621
45.0	0.04778454528547517
46.0	0.05790868514041288
47.0	0.06405755997768273
48.0	0.0728566114933978
49.0	0.07820345917798029
50.0	0.08055142272642737
51.0	0.08322484656871862
52.0	0.06318579133345731
53.0	0.059884694067323795
54.0	0.046703552166635666
55.0	0.03671889529477404
56.0	0.025304537846382744
57.0	0.017505114376046123
58.0	0.011425981030314301
59.0	0.007020643481495259
60.0	0.004672679933048168
61.0	0.002998884136135391
62.0	0.0019411381811419008
63.0	0.0014878184861446906
64.0	6.625441696113075E-4
65.0	5.695555142272644E-4
66.0	1.627301469220755E-4
67.0	8.136507346103775E-5
68.0	2.3247163846010787E-5
69.0	3.487074576901618E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
