#Read position (bp)	Clipping profile
0.0	5.008077544426494
1.0	5.008077544426494
2.0	4.717285945072698
3.0	4.329563812600969
4.0	3.5864297253634896
5.0	3.263327948303716
6.0	2.6817447495961226
7.0	2.229402261712439
8.0	1.5508885298869144
9.0	0.9046849757673667
10.0	0.25848142164781907
11.0	0.25848142164781907
12.0	0.25848142164781907
13.0	0.25848142164781907
14.0	0.25848142164781907
15.0	0.25848142164781907
16.0	0.25848142164781907
17.0	0.25848142164781907
18.0	0.25848142164781907
19.0	0.25848142164781907
20.0	0.25848142164781907
21.0	0.25848142164781907
22.0	0.22617124394184168
23.0	0.22617124394184168
24.0	0.1938610662358643
25.0	0.1938610662358643
26.0	0.1938610662358643
27.0	0.1938610662358643
28.0	0.1938610662358643
29.0	0.1938610662358643
30.0	0.1938610662358643
31.0	0.1938610662358643
32.0	0.1938610662358643
33.0	0.1938610662358643
34.0	0.1938610662358643
35.0	0.1938610662358643
36.0	0.1938610662358643
37.0	0.1938610662358643
38.0	0.1938610662358643
39.0	0.1938610662358643
40.0	0.1938610662358643
41.0	0.1938610662358643
42.0	0.1938610662358643
43.0	0.1938610662358643
44.0	0.1938610662358643
45.0	0.1938610662358643
46.0	0.1938610662358643
47.0	0.16155088852988692
48.0	0.16155088852988692
49.0	0.12924071082390953
50.0	0.12924071082390953
51.0	0.12924071082390953
52.0	0.12924071082390953
53.0	0.12924071082390953
54.0	0.12924071082390953
55.0	0.12924071082390953
56.0	0.12924071082390953
57.0	0.12924071082390953
58.0	0.12924071082390953
59.0	0.12924071082390953
60.0	0.12924071082390953
61.0	0.12924071082390953
62.0	0.12924071082390953
63.0	0.12924071082390953
64.0	0.12924071082390953
65.0	0.12924071082390953
66.0	0.12924071082390953
67.0	0.12924071082390953
68.0	0.12924071082390953
69.0	0.12924071082390953
70.0	0.12924071082390953
71.0	0.12924071082390953
72.0	0.09693053311793215
73.0	0.09693053311793215
74.0	0.06462035541195477
75.0	0.06462035541195477
76.0	0.06462035541195477
77.0	0.06462035541195477
78.0	0.06462035541195477
79.0	0.06462035541195477
80.0	0.06462035541195477
81.0	0.06462035541195477
82.0	0.06462035541195477
83.0	0.06462035541195477
84.0	0.06462035541195477
85.0	0.06462035541195477
86.0	0.06462035541195477
87.0	0.06462035541195477
88.0	0.06462035541195477
89.0	0.06462035541195477
90.0	0.06462035541195477
91.0	0.06462035541195477
92.0	0.06462035541195477
93.0	0.06462035541195477
94.0	0.06462035541195477
95.0	0.06462035541195477
96.0	0.06462035541195477
97.0	0.03231017770597738
98.0	0.03231017770597738
99.0	0.0
100.0	0.0
101.0	0.0
102.0	0.0
103.0	0.0
104.0	0.0
105.0	0.0
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0
121.0	0.0
122.0	0.03231017770597738
123.0	0.03231017770597738
124.0	0.06462035541195477
125.0	0.06462035541195477
126.0	0.06462035541195477
127.0	0.06462035541195477
128.0	0.06462035541195477
129.0	0.06462035541195477
130.0	0.06462035541195477
131.0	0.06462035541195477
132.0	0.06462035541195477
133.0	0.06462035541195477
134.0	0.06462035541195477
135.0	0.06462035541195477
136.0	0.06462035541195477
137.0	0.06462035541195477
138.0	0.06462035541195477
139.0	0.06462035541195477
140.0	0.06462035541195477
141.0	0.06462035541195477
142.0	0.06462035541195477
143.0	0.06462035541195477
144.0	0.06462035541195477
145.0	0.06462035541195477
146.0	0.06462035541195477
147.0	0.09693053311793215
148.0	0.09693053311793215
149.0	0.12924071082390953
150.0	0.12924071082390953
151.0	0.12924071082390953
152.0	0.12924071082390953
153.0	0.12924071082390953
154.0	0.12924071082390953
155.0	0.12924071082390953
156.0	0.12924071082390953
157.0	0.12924071082390953
158.0	0.12924071082390953
159.0	0.12924071082390953
160.0	0.12924071082390953
161.0	0.12924071082390953
162.0	0.12924071082390953
163.0	0.12924071082390953
164.0	0.12924071082390953
165.0	0.12924071082390953
166.0	0.12924071082390953
167.0	0.12924071082390953
168.0	0.12924071082390953
169.0	0.12924071082390953
170.0	0.12924071082390953
171.0	0.12924071082390953
172.0	0.16155088852988692
173.0	0.16155088852988692
174.0	0.1938610662358643
175.0	0.1938610662358643
176.0	0.1938610662358643
177.0	0.1938610662358643
178.0	0.1938610662358643
179.0	0.1938610662358643
180.0	0.1938610662358643
181.0	0.1938610662358643
182.0	0.1938610662358643
183.0	0.1938610662358643
184.0	0.1938610662358643
185.0	0.1938610662358643
186.0	0.1938610662358643
187.0	0.1938610662358643
188.0	0.1938610662358643
189.0	0.1938610662358643
190.0	0.1938610662358643
191.0	0.1938610662358643
192.0	0.1938610662358643
193.0	0.1938610662358643
194.0	0.1938610662358643
195.0	0.1938610662358643
196.0	0.1938610662358643
197.0	0.22617124394184168
198.0	0.22617124394184168
199.0	0.25848142164781907
200.0	0.25848142164781907
201.0	0.25848142164781907
202.0	0.25848142164781907
203.0	0.25848142164781907
204.0	0.25848142164781907
205.0	0.25848142164781907
206.0	0.25848142164781907
207.0	0.25848142164781907
208.0	0.25848142164781907
209.0	0.25848142164781907
210.0	0.25848142164781907
211.0	0.25848142164781907
212.0	0.25848142164781907
213.0	0.25848142164781907
214.0	0.25848142164781907
215.0	0.25848142164781907
216.0	0.25848142164781907
217.0	0.25848142164781907
218.0	0.25848142164781907
219.0	0.25848142164781907
220.0	0.25848142164781907
221.0	0.25848142164781907
222.0	0.29079159935379645
223.0	0.29079159935379645
224.0	0.32310177705977383
225.0	0.32310177705977383
226.0	0.32310177705977383
227.0	0.32310177705977383
228.0	0.32310177705977383
229.0	0.32310177705977383
230.0	0.32310177705977383
231.0	0.32310177705977383
232.0	0.32310177705977383
233.0	0.32310177705977383
234.0	0.32310177705977383
235.0	0.32310177705977383
236.0	0.32310177705977383
237.0	0.32310177705977383
238.0	0.32310177705977383
239.0	0.32310177705977383
240.0	0.8723747980613893
241.0	1.4216478190630049
242.0	2.035541195476575
243.0	2.455573505654281
244.0	3.0694668820678515
245.0	3.45718901453958
246.0	4.20032310177706
247.0	4.523424878836833
248.0	4.9757673667205164
249.0	5.008077544426494
