#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	2.4394408801502697E-5
22.0	4.8788817603005394E-5
23.0	6.098602200375674E-5
24.0	1.9515527041202158E-4
25.0	3.6591613202254045E-4
26.0	3.9031054082404315E-4
27.0	9.147903300563511E-4
28.0	0.0011343400092698754
29.0	0.0014270729148879078
30.0	0.002268680018539751
31.0	0.0024394408801502697
32.0	0.003573780889420145
33.0	0.004500768423877248
34.0	0.005769277681555387
35.0	0.00641572951479521
36.0	0.008440465445319933
37.0	0.01075793428146269
38.0	0.013087600322006194
39.0	0.014783011733710634
40.0	0.018710511550752568
41.0	0.023711365355060618
42.0	0.027187568609274758
43.0	0.031566364989144495
44.0	0.04134852291854707
45.0	0.04714219500890396
46.0	0.05829043983119069
47.0	0.0666577220501061
48.0	0.07298807113409607
49.0	0.08119678969580171
50.0	0.08076988754177541
51.0	0.08686848974215108
52.0	0.06440123923596712
53.0	0.061754445881004066
54.0	0.04925231137023395
55.0	0.03759178396311565
56.0	0.027248554631278513
57.0	0.017759129607493963
58.0	0.01203864074354158
59.0	0.006501109945600467
60.0	0.004086063474251701
61.0	0.002732173785768302
62.0	0.0017198058205059401
63.0	9.025931256555998E-4
64.0	5.488741980338107E-4
65.0	2.4394408801502697E-4
66.0	1.2197204400751348E-4
67.0	4.8788817603005394E-5
68.0	1.2197204400751348E-5
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
