#Read position (bp)	Clipping profile
0.0	3.7834164023561394
1.0	3.7834164023561394
2.0	3.2170367014046213
3.0	2.877208880833711
4.0	2.5373810602628004
5.0	2.174898051653829
6.0	1.8577254191209787
7.0	1.359311282283643
8.0	1.0647938377888537
9.0	0.6343452650657001
10.0	0.18124150430448574
11.0	0.18124150430448574
12.0	0.18124150430448574
13.0	0.18124150430448574
14.0	0.18124150430448574
15.0	0.18124150430448574
16.0	0.18124150430448574
17.0	0.18124150430448574
18.0	0.18124150430448574
19.0	0.18124150430448574
20.0	0.15858631626642503
21.0	0.15858631626642503
22.0	0.15858631626642503
23.0	0.15858631626642503
24.0	0.15858631626642503
25.0	0.15858631626642503
26.0	0.15858631626642503
27.0	0.15858631626642503
28.0	0.15858631626642503
29.0	0.15858631626642503
30.0	0.15858631626642503
31.0	0.15858631626642503
32.0	0.15858631626642503
33.0	0.15858631626642503
34.0	0.1359311282283643
35.0	0.1359311282283643
36.0	0.1359311282283643
37.0	0.1359311282283643
38.0	0.1359311282283643
39.0	0.1359311282283643
40.0	0.1359311282283643
41.0	0.1359311282283643
42.0	0.1359311282283643
43.0	0.1359311282283643
44.0	0.1359311282283643
45.0	0.11327594019030357
46.0	0.11327594019030357
47.0	0.11327594019030357
48.0	0.11327594019030357
49.0	0.11327594019030357
50.0	0.11327594019030357
51.0	0.11327594019030357
52.0	0.11327594019030357
53.0	0.11327594019030357
54.0	0.11327594019030357
55.0	0.11327594019030357
56.0	0.11327594019030357
57.0	0.11327594019030357
58.0	0.11327594019030357
59.0	0.09062075215224287
60.0	0.09062075215224287
61.0	0.09062075215224287
62.0	0.09062075215224287
63.0	0.09062075215224287
64.0	0.09062075215224287
65.0	0.09062075215224287
66.0	0.09062075215224287
67.0	0.09062075215224287
68.0	0.09062075215224287
69.0	0.09062075215224287
70.0	0.06796556411418216
71.0	0.06796556411418216
72.0	0.06796556411418216
73.0	0.06796556411418216
74.0	0.06796556411418216
75.0	0.06796556411418216
76.0	0.06796556411418216
77.0	0.06796556411418216
78.0	0.06796556411418216
79.0	0.06796556411418216
