#Read position (bp)	Clipping profile
0.0	5.795117499429614
1.0	5.795117499429614
2.0	4.9509468400638825
3.0	4.220853296828656
4.0	3.536390600045631
5.0	2.4184348619666896
6.0	1.9849418206707734
7.0	1.460187086470454
8.0	1.1179557380789413
9.0	0.6844626967830253
10.0	0.20533880903490762
11.0	0.20533880903490762
12.0	0.20533880903490762
13.0	0.20533880903490762
14.0	0.20533880903490762
15.0	0.18252338580880675
16.0	0.18252338580880675
17.0	0.18252338580880675
18.0	0.18252338580880675
19.0	0.18252338580880675
20.0	0.18252338580880675
21.0	0.18252338580880675
22.0	0.18252338580880675
23.0	0.18252338580880675
24.0	0.18252338580880675
25.0	0.18252338580880675
26.0	0.18252338580880675
27.0	0.18252338580880675
28.0	0.15970796258270592
29.0	0.15970796258270592
30.0	0.15970796258270592
31.0	0.15970796258270592
32.0	0.15970796258270592
33.0	0.15970796258270592
34.0	0.15970796258270592
35.0	0.15970796258270592
36.0	0.15970796258270592
37.0	0.15970796258270592
38.0	0.15970796258270592
39.0	0.15970796258270592
40.0	0.13689253935660506
41.0	0.13689253935660506
42.0	0.13689253935660506
43.0	0.13689253935660506
44.0	0.13689253935660506
45.0	0.13689253935660506
46.0	0.13689253935660506
47.0	0.13689253935660506
48.0	0.13689253935660506
49.0	0.13689253935660506
50.0	0.13689253935660506
51.0	0.13689253935660506
52.0	0.13689253935660506
53.0	0.11407711613050422
54.0	0.11407711613050422
55.0	0.11407711613050422
56.0	0.11407711613050422
57.0	0.11407711613050422
58.0	0.11407711613050422
59.0	0.11407711613050422
60.0	0.11407711613050422
61.0	0.11407711613050422
62.0	0.11407711613050422
63.0	0.11407711613050422
64.0	0.11407711613050422
65.0	0.09126169290440338
66.0	0.09126169290440338
67.0	0.09126169290440338
68.0	0.09126169290440338
69.0	0.09126169290440338
70.0	0.09126169290440338
71.0	0.09126169290440338
72.0	0.09126169290440338
73.0	0.09126169290440338
74.0	0.09126169290440338
75.0	0.09126169290440338
76.0	0.09126169290440338
77.0	0.09126169290440338
78.0	0.06844626967830253
79.0	0.06844626967830253
80.0	0.06844626967830253
81.0	0.06844626967830253
82.0	0.06844626967830253
83.0	0.06844626967830253
84.0	0.06844626967830253
85.0	0.06844626967830253
86.0	0.06844626967830253
87.0	0.06844626967830253
88.0	0.06844626967830253
89.0	0.06844626967830253
90.0	0.04563084645220169
91.0	0.04563084645220169
92.0	0.04563084645220169
93.0	0.04563084645220169
94.0	0.04563084645220169
95.0	0.04563084645220169
96.0	0.04563084645220169
97.0	0.04563084645220169
98.0	0.04563084645220169
99.0	0.04563084645220169
100.0	0.04563084645220169
101.0	0.04563084645220169
102.0	0.04563084645220169
103.0	0.022815423226100844
104.0	0.022815423226100844
105.0	0.022815423226100844
106.0	0.022815423226100844
107.0	0.022815423226100844
108.0	0.022815423226100844
109.0	0.022815423226100844
110.0	0.022815423226100844
111.0	0.022815423226100844
112.0	0.022815423226100844
113.0	0.022815423226100844
114.0	0.022815423226100844
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0
121.0	0.0
122.0	0.0
123.0	0.0
124.0	0.0
125.0	0.0
126.0	0.0
127.0	0.0
128.0	0.022815423226100844
129.0	0.022815423226100844
130.0	0.022815423226100844
131.0	0.022815423226100844
132.0	0.022815423226100844
133.0	0.022815423226100844
134.0	0.022815423226100844
135.0	0.022815423226100844
136.0	0.022815423226100844
137.0	0.022815423226100844
138.0	0.022815423226100844
139.0	0.022815423226100844
140.0	0.06844626967830253
141.0	0.09126169290440338
142.0	0.09126169290440338
143.0	0.09126169290440338
144.0	0.09126169290440338
145.0	0.09126169290440338
146.0	0.09126169290440338
147.0	0.09126169290440338
148.0	0.09126169290440338
149.0	0.09126169290440338
150.0	0.09126169290440338
151.0	0.09126169290440338
152.0	0.09126169290440338
153.0	0.11407711613050422
154.0	0.11407711613050422
155.0	0.11407711613050422
156.0	0.11407711613050422
157.0	0.11407711613050422
158.0	0.11407711613050422
159.0	0.11407711613050422
160.0	0.11407711613050422
161.0	0.11407711613050422
162.0	0.11407711613050422
163.0	0.11407711613050422
164.0	0.11407711613050422
165.0	0.15970796258270592
166.0	0.18252338580880675
167.0	0.18252338580880675
168.0	0.18252338580880675
169.0	0.18252338580880675
170.0	0.18252338580880675
171.0	0.18252338580880675
172.0	0.18252338580880675
173.0	0.18252338580880675
174.0	0.18252338580880675
175.0	0.18252338580880675
176.0	0.18252338580880675
177.0	0.18252338580880675
178.0	0.20533880903490762
179.0	0.20533880903490762
180.0	0.20533880903490762
181.0	0.20533880903490762
182.0	0.20533880903490762
183.0	0.20533880903490762
184.0	0.20533880903490762
185.0	0.20533880903490762
186.0	0.20533880903490762
187.0	0.20533880903490762
188.0	0.20533880903490762
189.0	0.20533880903490762
190.0	0.25096965548710926
191.0	0.2737850787132101
192.0	0.2737850787132101
193.0	0.2737850787132101
194.0	0.2737850787132101
195.0	0.2737850787132101
196.0	0.2737850787132101
197.0	0.2737850787132101
198.0	0.2737850787132101
199.0	0.2737850787132101
200.0	0.2737850787132101
201.0	0.2737850787132101
202.0	0.2737850787132101
203.0	0.296600501939311
204.0	0.296600501939311
205.0	0.296600501939311
206.0	0.296600501939311
