#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.238413412573168E-5
18.0	4.476826825146336E-5
19.0	7.834446944006089E-5
20.0	2.0145720713158515E-4
21.0	2.3503340832018265E-4
22.0	1.678810059429876E-4
23.0	3.245699448231094E-4
24.0	5.036430178289628E-4
25.0	9.17749499154999E-4
26.0	0.0012758956451667058
27.0	0.0019362276018757903
28.0	0.002249605479636034
29.0	0.003122586710539569
30.0	0.004051528276757434
31.0	0.0038948393378773127
32.0	0.005461728726678531
33.0	0.0065473592317765155
34.0	0.007196499121422735
35.0	0.00829332169358359
36.0	0.010296701697836575
37.0	0.011348756001745963
38.0	0.01347524874369047
39.0	0.01603823210108675
40.0	0.01835498998309998
41.0	0.02283181680824631
42.0	0.026480430670740573
43.0	0.03128182744071002
44.0	0.038478326562132764
45.0	0.047096218200539455
46.0	0.05643040213096956
47.0	0.06386193466071248
48.0	0.07118154651982675
49.0	0.07831089323887229
50.0	0.07946367614634746
51.0	0.08071718765738845
52.0	0.06427604114203851
53.0	0.05778464224557634
54.0	0.0478013184255
55.0	0.03757176913004063
56.0	0.026111092457666005
57.0	0.01792969143471108
58.0	0.012121008629083706
59.0	0.007845639011068953
60.0	0.005237887385421214
61.0	0.00392841553906591
62.0	0.002898745369282253
63.0	0.0018578831324357295
64.0	0.001197551175726645
65.0	6.939081578976823E-4
66.0	2.9099374363451185E-4
67.0	1.6788100594298763E-4
68.0	5.59603353143292E-5
69.0	5.5960335314329206E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
