#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.126595540934849E-5
18.0	5.632977704674245E-5
19.0	1.1265955409348489E-4
20.0	1.5772337573087883E-4
21.0	2.0278719736827283E-4
22.0	2.478510190056668E-4
23.0	3.0418079605240924E-4
24.0	6.196275475141669E-4
25.0	9.350742989759247E-4
26.0	0.0013181167828937733
27.0	0.0019039464641798947
28.0	0.0025799037887408037
29.0	0.0030530739159334405
30.0	0.004100807769002851
31.0	0.004540180029967441
32.0	0.005554116016808805
33.0	0.006691977513153003
34.0	0.007266541239029777
35.0	0.008370604869145927
36.0	0.010229487511688428
37.0	0.011885582956862659
38.0	0.013935986841364082
39.0	0.01581740139472528
40.0	0.018825411489021327
41.0	0.022475581041650237
42.0	0.027094622759483114
43.0	0.030226558363282
44.0	0.03971249281795343
45.0	0.04715928934353278
46.0	0.05622838344805832
47.0	0.06381037143854984
48.0	0.07267667834570711
49.0	0.07771256041368588
50.0	0.0794813154129536
51.0	0.08237666595315615
52.0	0.0634498608654507
53.0	0.0588533510584365
54.0	0.04664105539470274
55.0	0.036603089124973245
56.0	0.025258272027759314
57.0	0.01767628403726778
58.0	0.010995572479524126
59.0	0.007931232608181337
60.0	0.005114743755844214
61.0	0.0035600419093541223
62.0	0.002410914457600577
63.0	0.0017912869100864099
64.0	9.350742989759247E-4
65.0	5.9709563669547E-4
66.0	2.5911697441501525E-4
67.0	1.3519146491218189E-4
68.0	6.759573245609093E-5
69.0	3.379786622804547E-5
70.0	1.126595540934849E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
