#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2725206799381876E-5
18.0	4.545041359876375E-5
19.0	5.6813016998454686E-5
20.0	1.4771384419598216E-4
21.0	2.2725206799381874E-4
22.0	2.6133987819289153E-4
23.0	2.727024815925825E-4
24.0	5.45404963185165E-4
25.0	9.885464957731117E-4
26.0	0.0011930733569675484
27.0	0.0021361694391418963
28.0	0.0024315971275338604
29.0	0.0029997272975184077
30.0	0.004090537223888737
31.0	0.0043859649122807015
32.0	0.00556767566584856
33.0	0.006738023816016726
34.0	0.0071470775384055996
35.0	0.008590128170166349
36.0	0.010169530042723389
37.0	0.011589855467684757
38.0	0.013873738751022635
39.0	0.015919007362967003
40.0	0.01890737205708572
41.0	0.022247977456594854
42.0	0.02763385146804836
43.0	0.030338151077174802
44.0	0.03961003545132261
45.0	0.047291155349513676
46.0	0.05586992091628033
47.0	0.06373284246886646
48.0	0.07198209253704209
49.0	0.07706117625670394
50.0	0.07950413598763749
51.0	0.08201527133896919
52.0	0.0641987092082538
53.0	0.05958549222797927
54.0	0.04824561403508772
55.0	0.03728070175438597
56.0	0.026133987819289158
57.0	0.01787337514771385
58.0	0.011544405054085992
59.0	0.007453867830197255
60.0	0.004283701481683484
61.0	0.002977002090719026
62.0	0.0018975547677483862
63.0	0.0014430506317607492
64.0	7.272066175802199E-4
65.0	4.885919461867103E-4
66.0	1.7043905099536406E-4
67.0	4.545041359876375E-5
68.0	4.545041359876375E-5
69.0	0.0
70.0	1.1362603399690938E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
