#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.278786773921564E-5
18.0	4.557573547843128E-5
19.0	6.836360321764692E-5
20.0	1.3672720643529383E-4
21.0	2.2787867739215638E-4
22.0	2.2787867739215638E-4
23.0	3.304240822186267E-4
24.0	6.038784950892145E-4
25.0	9.684843789166649E-4
26.0	0.0012761205933960761
27.0	0.0019369687578333294
28.0	0.002529453319052936
29.0	0.002859877401271563
30.0	0.0042157555317548934
31.0	0.004261331267233325
32.0	0.005537451860629401
33.0	0.006676845247590183
34.0	0.007656723560376455
35.0	0.008420117129640178
36.0	0.009867146731080375
37.0	0.011690176150217623
38.0	0.014071508328965658
39.0	0.015472962194927421
40.0	0.019096233165462707
41.0	0.022753685937606818
42.0	0.02635416904040289
43.0	0.03085477291889798
44.0	0.039764829204931296
45.0	0.046749310667000894
46.0	0.056411366588428324
47.0	0.0635325752569332
48.0	0.07142857142857142
49.0	0.0772166898343322
50.0	0.08012214297108221
51.0	0.08237814187726454
52.0	0.06325912084406263
53.0	0.05978397101383223
54.0	0.048458400747442065
55.0	0.036973315406877386
56.0	0.02702641113870975
57.0	0.01751247635758722
58.0	0.011747145819565664
59.0	0.007519996353941162
60.0	0.004261331267233326
61.0	0.0029396349383588177
62.0	0.001902786956224506
63.0	0.0013900599320921542
64.0	6.836360321764692E-4
65.0	5.12727024132352E-4
66.0	1.139393386960782E-4
67.0	9.115147095686255E-5
68.0	4.557573547843128E-5
69.0	1.139393386960782E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
