#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.199978000219998E-5
18.0	2.199978000219998E-5
19.0	1.2099879001209988E-4
20.0	1.4299857001429987E-4
21.0	2.1999780002199978E-4
22.0	2.639973600263997E-4
23.0	2.7499725002749976E-4
24.0	5.719942800571994E-4
25.0	0.001044989550104499
26.0	0.0011219887801121988
27.0	0.002111978880211198
28.0	0.002188978110218898
29.0	0.003189968100318997
30.0	0.003948960510394896
31.0	0.004476955230447696
32.0	0.005400945990540094
33.0	0.0067319326806731935
34.0	0.007336926630733693
35.0	0.008282917170828292
36.0	0.00991090089099109
37.0	0.011956880431195688
38.0	0.013606863931360689
39.0	0.015806841931580686
40.0	0.018963810361896382
41.0	0.02261577384226158
42.0	0.026938730612693872
43.0	0.030447695523044764
44.0	0.03917060829391706
45.0	0.04695853041469585
46.0	0.05638543614563854
47.0	0.06353536464635354
48.0	0.07124628753712464
49.0	0.07710922890771092
50.0	0.07811021889781102
51.0	0.08243317566824332
52.0	0.062017379826201736
53.0	0.05963040369596305
54.0	0.04754152458475415
55.0	0.03679463205367946
56.0	0.026542734572654273
57.0	0.01829281707182928
58.0	0.012187878121218784
59.0	0.008282917170828293
60.0	0.005389946100538994
61.0	0.003761962380376197
62.0	0.002562974370256297
63.0	0.002023979760202398
64.0	0.001088989110108899
65.0	6.709932900670992E-4
66.0	3.189968100318996E-4
67.0	1.099989000109999E-4
68.0	5.499945000549995E-5
69.0	4.399956000439996E-5
70.0	1.099989000109999E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
