#Read position (bp)	Clipping profile
0.0	3.490658800393313
1.0	3.490658800393313
2.0	3.121927236971485
3.0	2.8023598820058995
4.0	2.4090462143559486
5.0	1.991150442477876
6.0	1.6470009832841692
7.0	1.3274336283185841
8.0	0.9587020648967551
9.0	0.4916420845624385
10.0	0.19665683382497542
11.0	0.19665683382497542
12.0	0.19665683382497542
13.0	0.19665683382497542
14.0	0.19665683382497542
15.0	0.19665683382497542
16.0	0.19665683382497542
17.0	0.19665683382497542
18.0	0.19665683382497542
19.0	0.19665683382497542
20.0	0.19665683382497542
21.0	0.19665683382497542
22.0	0.19665683382497542
23.0	0.1720747295968535
24.0	0.14749262536873156
25.0	0.14749262536873156
26.0	0.14749262536873156
27.0	0.14749262536873156
28.0	0.14749262536873156
29.0	0.14749262536873156
30.0	0.14749262536873156
31.0	0.14749262536873156
32.0	0.14749262536873156
33.0	0.14749262536873156
34.0	0.14749262536873156
35.0	0.14749262536873156
36.0	0.14749262536873156
37.0	0.14749262536873156
38.0	0.14749262536873156
39.0	0.14749262536873156
40.0	0.14749262536873156
41.0	0.14749262536873156
42.0	0.14749262536873156
43.0	0.14749262536873156
44.0	0.14749262536873156
45.0	0.14749262536873156
46.0	0.14749262536873156
47.0	0.14749262536873156
48.0	0.12291052114060963
49.0	0.09832841691248771
50.0	0.09832841691248771
51.0	0.09832841691248771
52.0	0.09832841691248771
53.0	0.09832841691248771
54.0	0.09832841691248771
55.0	0.09832841691248771
56.0	0.09832841691248771
57.0	0.09832841691248771
58.0	0.09832841691248771
59.0	0.09832841691248771
60.0	0.09832841691248771
61.0	0.09832841691248771
62.0	0.09832841691248771
63.0	0.09832841691248771
64.0	0.09832841691248771
65.0	0.09832841691248771
66.0	0.09832841691248771
67.0	0.09832841691248771
68.0	0.09832841691248771
69.0	0.09832841691248771
70.0	0.09832841691248771
71.0	0.09832841691248771
72.0	0.09832841691248771
73.0	0.07374631268436578
74.0	0.049164208456243856
75.0	0.049164208456243856
76.0	0.049164208456243856
77.0	0.049164208456243856
78.0	0.049164208456243856
79.0	0.049164208456243856
80.0	0.049164208456243856
81.0	0.049164208456243856
82.0	0.049164208456243856
83.0	0.049164208456243856
84.0	0.049164208456243856
85.0	0.049164208456243856
86.0	0.049164208456243856
87.0	0.049164208456243856
88.0	0.049164208456243856
89.0	0.049164208456243856
90.0	0.049164208456243856
91.0	0.049164208456243856
92.0	0.049164208456243856
93.0	0.049164208456243856
94.0	0.049164208456243856
95.0	0.049164208456243856
96.0	0.049164208456243856
97.0	0.049164208456243856
98.0	0.024582104228121928
99.0	0.0
100.0	0.0
101.0	0.0
102.0	0.0
103.0	0.0
104.0	0.0
105.0	0.0
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0
121.0	0.0
122.0	0.0
123.0	0.024582104228121928
124.0	0.049164208456243856
125.0	0.049164208456243856
126.0	0.049164208456243856
127.0	0.049164208456243856
128.0	0.049164208456243856
129.0	0.07374631268436578
130.0	0.07374631268436578
131.0	0.07374631268436578
132.0	0.07374631268436578
133.0	0.07374631268436578
134.0	0.07374631268436578
135.0	0.07374631268436578
136.0	0.07374631268436578
137.0	0.07374631268436578
138.0	0.07374631268436578
139.0	0.07374631268436578
