#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.1038136762514487E-5
17.0	1.1038136762514487E-5
18.0	2.2076273525028975E-5
19.0	1.2141950438765936E-4
20.0	1.4349577791268833E-4
21.0	2.2076273525028977E-4
22.0	2.0972459848777526E-4
23.0	3.4218223963794914E-4
24.0	5.408687013632098E-4
25.0	0.0010596611292013908
26.0	0.0011590043600640213
27.0	0.001986864617252608
28.0	0.0026491528230034767
29.0	0.002836801147966223
30.0	0.003907500413930128
31.0	0.00452563607263094
32.0	0.005419725150394614
33.0	0.006446271869308461
34.0	0.007583199955847453
35.0	0.008300678845410895
36.0	0.0102102765053259
37.0	0.01161211987416524
38.0	0.014360615928031348
39.0	0.015618963518958
40.0	0.0188200231800872
41.0	0.02246260831171698
42.0	0.026348032452122083
43.0	0.0313151939952536
44.0	0.0389315083613886
45.0	0.046978310061261665
46.0	0.05570947624041061
47.0	0.06413157459020917
48.0	0.07093106683591809
49.0	0.07730007174788897
50.0	0.0791544787239914
51.0	0.08169325017936972
52.0	0.06340305756388322
53.0	0.058667696892764506
54.0	0.04810420001103814
55.0	0.036889453060323416
56.0	0.026182460400684365
57.0	0.01771620950383575
58.0	0.012307522490203653
59.0	0.007991611016060489
60.0	0.0050665047739941495
61.0	0.0038412715933550416
62.0	0.0028478392847287376
63.0	0.0018212925658148906
64.0	9.603178983387605E-4
65.0	6.733263425133838E-4
66.0	2.3180087201280422E-4
67.0	1.3245764115017386E-4
68.0	5.5190683812572435E-5
69.0	3.3114410287543464E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
