#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	1.1742602160638798E-5
24.0	0.0
25.0	7.045561296383278E-5
26.0	7.045561296383278E-5
27.0	8.219821512447158E-5
28.0	1.9962423673085955E-4
29.0	6.458431188351339E-4
30.0	7.867543447627994E-4
31.0	0.001315171441991545
32.0	0.0019375293565054017
33.0	0.0031235321747299202
34.0	0.003968999530295914
35.0	0.005096289337717238
36.0	0.006892907468294974
37.0	0.008619069985908877
38.0	0.011953968999530296
39.0	0.013492249882573977
40.0	0.017508219821512447
41.0	0.021735556599342412
42.0	0.02647956787224049
43.0	0.031200093940817287
44.0	0.0411930483795209
45.0	0.04841474870831376
46.0	0.05915922968529826
47.0	0.06776655706904651
48.0	0.07434241427900423
49.0	0.08197510568341944
50.0	0.0829614842649131
51.0	0.08812822921559418
52.0	0.06527712541099108
53.0	0.06216533583842179
54.0	0.05073978393612024
55.0	0.03896195396899953
56.0	0.028006106153123534
57.0	0.019246124941286993
58.0	0.01249412869891968
59.0	0.008266791921089714
60.0	0.005201972757162988
61.0	0.004062940347581024
62.0	0.002583372475340536
63.0	0.001784875528417097
64.0	9.981211836542978E-4
65.0	5.871301080319399E-4
66.0	2.9356505401596995E-4
67.0	1.1742602160638798E-4
68.0	4.697040864255519E-5
69.0	3.522780648191639E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
