#Coverage	Number of genomic locations
0.0	255034.0
1.0	564.0
2.0	12509.0
3.0	10347.0
4.0	11823.0
5.0	10724.0
6.0	12586.0
7.0	11231.0
8.0	13016.0
9.0	10826.0
10.0	12226.0
11.0	10889.0
12.0	12347.0
13.0	11155.0
14.0	12201.0
15.0	10992.0
16.0	13243.0
17.0	11298.0
18.0	15553.0
19.0	14688.0
20.0	4346928.0
21.0	9638.0
22.0	37.0
