#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.1152748037116346E-5
18.0	1.1152748037116346E-5
19.0	1.1152748037116346E-5
20.0	6.691648822269808E-5
21.0	1.4498572448251248E-4
22.0	1.4498572448251248E-4
23.0	3.122769450392577E-4
24.0	4.2380442541042115E-4
25.0	8.141506067094932E-4
26.0	0.0011375802997858672
27.0	0.0019071199143468952
28.0	0.002141327623126338
29.0	0.002866256245538901
30.0	0.00393692005710207
31.0	0.004204586009992862
32.0	0.005587526766595289
33.0	0.006212080656673805
34.0	0.007427730192719486
35.0	0.008186117059243396
36.0	0.01013784796573876
37.0	0.01202266238401142
38.0	0.01403015703069236
39.0	0.01571422198429693
40.0	0.019416934332619557
41.0	0.022751605995717343
42.0	0.02724616345467523
43.0	0.030960028551034975
44.0	0.03913499286224125
45.0	0.04838062098501071
46.0	0.05686786224125624
47.0	0.06401677373304782
48.0	0.07125490720913633
49.0	0.07825883297644541
50.0	0.07841497144896503
51.0	0.08248572448251248
52.0	0.06262268022840828
53.0	0.058362330478229835
54.0	0.04802373304782298
55.0	0.03631334760885082
56.0	0.02625356887937188
57.0	0.01721984296930764
58.0	0.012223411848679512
59.0	0.00766193790149893
60.0	0.005007583868665239
61.0	0.003758476088508208
62.0	0.0022640078515346177
63.0	0.0016729122055674519
64.0	9.36830835117773E-4
65.0	6.13401142041399E-4
66.0	2.2305496074232696E-4
67.0	1.1152748037116345E-4
68.0	5.5763740185581726E-5
69.0	3.345824411134904E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
