#Read position (bp)	Clipping profile
0.0	4.429530201342282
1.0	4.429530201342282
2.0	3.7583892617449663
3.0	2.684563758389262
4.0	2.3266219239373602
5.0	1.8344519015659957
6.0	1.6107382550335572
7.0	1.3870246085011184
8.0	0.9843400447427294
9.0	0.8053691275167786
10.0	0.4026845637583893
11.0	0.3579418344519016
12.0	0.3579418344519016
13.0	0.3579418344519016
14.0	0.3579418344519016
15.0	0.3579418344519016
16.0	0.3579418344519016
17.0	0.3579418344519016
18.0	0.3579418344519016
19.0	0.3579418344519016
20.0	0.3131991051454139
21.0	0.3131991051454139
22.0	0.3131991051454139
23.0	0.3131991051454139
24.0	0.3131991051454139
25.0	0.3131991051454139
26.0	0.3131991051454139
27.0	0.3131991051454139
28.0	0.3131991051454139
29.0	0.3131991051454139
30.0	0.3131991051454139
31.0	0.3131991051454139
32.0	0.3131991051454139
33.0	0.3131991051454139
34.0	0.3131991051454139
35.0	0.3131991051454139
36.0	0.2684563758389262
37.0	0.2684563758389262
38.0	0.2684563758389262
39.0	0.2684563758389262
40.0	0.2684563758389262
41.0	0.2684563758389262
42.0	0.2684563758389262
43.0	0.2684563758389262
44.0	0.2684563758389262
45.0	0.22371364653243847
46.0	0.22371364653243847
47.0	0.22371364653243847
48.0	0.22371364653243847
49.0	0.22371364653243847
50.0	0.22371364653243847
51.0	0.22371364653243847
52.0	0.22371364653243847
53.0	0.22371364653243847
54.0	0.22371364653243847
55.0	0.22371364653243847
56.0	0.22371364653243847
57.0	0.22371364653243847
58.0	0.22371364653243847
59.0	0.22371364653243847
60.0	0.22371364653243847
61.0	0.1789709172259508
62.0	0.1789709172259508
63.0	0.1789709172259508
64.0	0.1789709172259508
65.0	0.1789709172259508
66.0	0.1789709172259508
67.0	0.1789709172259508
68.0	0.1789709172259508
69.0	0.1789709172259508
70.0	0.1342281879194631
71.0	0.1342281879194631
72.0	0.1342281879194631
73.0	0.1342281879194631
74.0	0.1342281879194631
75.0	0.1342281879194631
76.0	0.1342281879194631
77.0	0.1342281879194631
78.0	0.1342281879194631
79.0	0.1342281879194631
80.0	0.1342281879194631
81.0	0.1342281879194631
82.0	0.1342281879194631
83.0	0.1342281879194631
84.0	0.1342281879194631
85.0	0.1342281879194631
86.0	0.0894854586129754
87.0	0.0894854586129754
88.0	0.0894854586129754
89.0	0.0894854586129754
90.0	0.0894854586129754
91.0	0.0894854586129754
92.0	0.0894854586129754
93.0	0.0894854586129754
94.0	0.0894854586129754
95.0	0.0447427293064877
96.0	0.0447427293064877
97.0	0.0447427293064877
98.0	0.0447427293064877
99.0	0.0447427293064877
100.0	0.0447427293064877
101.0	0.0447427293064877
102.0	0.0447427293064877
103.0	0.0447427293064877
104.0	0.0447427293064877
105.0	0.0447427293064877
106.0	0.0447427293064877
107.0	0.0447427293064877
108.0	0.0447427293064877
109.0	0.0447427293064877
110.0	0.0447427293064877
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0447427293064877
121.0	0.0447427293064877
122.0	0.0447427293064877
123.0	0.0447427293064877
124.0	0.0447427293064877
125.0	0.0447427293064877
126.0	0.0447427293064877
127.0	0.0447427293064877
128.0	0.0447427293064877
129.0	0.0447427293064877
130.0	0.0447427293064877
131.0	0.0447427293064877
132.0	0.0447427293064877
133.0	0.0447427293064877
134.0	0.0447427293064877
135.0	0.0447427293064877
136.0	0.0894854586129754
137.0	0.0894854586129754
138.0	0.0894854586129754
139.0	0.0894854586129754
140.0	0.0894854586129754
141.0	0.0894854586129754
142.0	0.0894854586129754
143.0	0.0894854586129754
144.0	0.0894854586129754
145.0	0.1342281879194631
146.0	0.1342281879194631
147.0	0.1342281879194631
148.0	0.1342281879194631
149.0	0.1342281879194631
150.0	0.1342281879194631
151.0	0.1342281879194631
152.0	0.1342281879194631
153.0	0.1342281879194631
154.0	0.1342281879194631
155.0	0.1342281879194631
156.0	0.1342281879194631
157.0	0.1342281879194631
158.0	0.1342281879194631
159.0	0.1342281879194631
160.0	0.1342281879194631
161.0	0.1789709172259508
162.0	0.1789709172259508
163.0	0.1789709172259508
164.0	0.1789709172259508
165.0	0.1789709172259508
166.0	0.1789709172259508
167.0	0.1789709172259508
168.0	0.1789709172259508
169.0	0.1789709172259508
170.0	0.22371364653243847
171.0	0.22371364653243847
172.0	0.22371364653243847
173.0	0.22371364653243847
174.0	0.22371364653243847
175.0	0.22371364653243847
176.0	0.22371364653243847
177.0	0.22371364653243847
178.0	0.22371364653243847
179.0	0.22371364653243847
180.0	0.22371364653243847
181.0	0.22371364653243847
182.0	0.22371364653243847
183.0	0.22371364653243847
184.0	0.22371364653243847
185.0	0.22371364653243847
186.0	0.2684563758389262
187.0	0.2684563758389262
188.0	0.2684563758389262
189.0	0.2684563758389262
190.0	0.2684563758389262
191.0	0.2684563758389262
192.0	0.2684563758389262
193.0	0.2684563758389262
194.0	0.2684563758389262
195.0	0.3131991051454139
196.0	0.3131991051454139
197.0	0.3131991051454139
198.0	0.3131991051454139
199.0	0.3131991051454139
200.0	0.3131991051454139
201.0	0.3131991051454139
202.0	0.3131991051454139
203.0	0.3131991051454139
204.0	0.3131991051454139
205.0	0.3131991051454139
206.0	0.3131991051454139
207.0	0.3131991051454139
208.0	0.3131991051454139
209.0	0.3131991051454139
210.0	0.3131991051454139
211.0	0.3579418344519016
212.0	0.3579418344519016
213.0	0.3579418344519016
214.0	0.3579418344519016
215.0	0.3579418344519016
216.0	0.3579418344519016
217.0	0.3579418344519016
218.0	0.3579418344519016
219.0	0.3579418344519016
220.0	0.4026845637583893
221.0	0.4026845637583893
222.0	0.4026845637583893
223.0	0.4026845637583893
224.0	0.4026845637583893
225.0	0.4026845637583893
226.0	0.4026845637583893
227.0	0.4026845637583893
228.0	0.4026845637583893
229.0	0.4026845637583893
230.0	0.4026845637583893
231.0	0.4026845637583893
232.0	0.4026845637583893
233.0	0.4026845637583893
234.0	0.4026845637583893
235.0	0.4026845637583893
236.0	0.44742729306487694
237.0	0.5369127516778524
238.0	0.7158836689038032
239.0	0.7158836689038032
240.0	0.9395973154362416
241.0	1.1185682326621924
242.0	1.6107382550335572
243.0	1.9686800894854588
244.0	2.2818791946308723
245.0	2.7293064876957494
246.0	2.9977628635346756
247.0	4.1610738255033555
248.0	4.832214765100671
249.0	4.832214765100671
