#Coverage	Number of genomic locations
0.0	260236.0
1.0	435.0
2.0	19924.0
3.0	15462.0
4.0	18481.0
5.0	16061.0
6.0	19112.0
7.0	16825.0
8.0	18545.0
9.0	15946.0
10.0	18423.0
11.0	16041.0
12.0	18379.0
13.0	15725.0
14.0	18293.0
15.0	15687.0
16.0	19011.0
17.0	16348.0
18.0	19712.0
19.0	19953.0
20.0	4236316.0
21.0	14656.0
22.0	284.0
