#Read position (bp)	Clipping profile
0.0	4.017705141300647
1.0	4.017705141300647
2.0	3.7112700034048345
3.0	3.2345931222335715
4.0	2.8941096356826694
5.0	2.247191011235955
6.0	1.8386108273748722
7.0	1.3278855975485189
8.0	0.9533537623425264
9.0	0.6809669731018045
10.0	0.2723867892407218
11.0	0.2723867892407218
12.0	0.2723867892407218
13.0	0.2723867892407218
14.0	0.2723867892407218
15.0	0.2723867892407218
16.0	0.2723867892407218
17.0	0.2723867892407218
18.0	0.2723867892407218
19.0	0.2723867892407218
20.0	0.2723867892407218
21.0	0.2723867892407218
22.0	0.2723867892407218
23.0	0.2723867892407218
24.0	0.2723867892407218
25.0	0.2723867892407218
26.0	0.2723867892407218
27.0	0.2723867892407218
28.0	0.2723867892407218
29.0	0.2723867892407218
30.0	0.2723867892407218
31.0	0.2383384405856316
32.0	0.20429009193054137
33.0	0.20429009193054137
34.0	0.20429009193054137
35.0	0.20429009193054137
36.0	0.20429009193054137
37.0	0.20429009193054137
38.0	0.20429009193054137
39.0	0.20429009193054137
40.0	0.20429009193054137
41.0	0.20429009193054137
42.0	0.20429009193054137
43.0	0.20429009193054137
44.0	0.20429009193054137
45.0	0.20429009193054137
46.0	0.20429009193054137
47.0	0.20429009193054137
48.0	0.20429009193054137
49.0	0.20429009193054137
50.0	0.20429009193054137
51.0	0.20429009193054137
52.0	0.20429009193054137
53.0	0.20429009193054137
54.0	0.20429009193054137
55.0	0.20429009193054137
56.0	0.17024174327545114
57.0	0.1361933946203609
58.0	0.1361933946203609
59.0	0.1361933946203609
60.0	0.1361933946203609
61.0	0.1361933946203609
62.0	0.1361933946203609
63.0	0.1361933946203609
64.0	0.1361933946203609
65.0	0.1361933946203609
66.0	0.1361933946203609
67.0	0.1361933946203609
68.0	0.1361933946203609
69.0	0.1361933946203609
70.0	0.1361933946203609
71.0	0.1361933946203609
72.0	0.1361933946203609
73.0	0.1361933946203609
74.0	0.1361933946203609
75.0	0.1361933946203609
76.0	0.1361933946203609
77.0	0.1361933946203609
78.0	0.1361933946203609
79.0	0.1361933946203609
80.0	0.1361933946203609
81.0	0.10214504596527069
82.0	0.06809669731018045
83.0	0.06809669731018045
84.0	0.06809669731018045
85.0	0.06809669731018045
86.0	0.06809669731018045
87.0	0.06809669731018045
88.0	0.06809669731018045
89.0	0.06809669731018045
90.0	0.06809669731018045
91.0	0.06809669731018045
92.0	0.06809669731018045
93.0	0.06809669731018045
94.0	0.06809669731018045
95.0	0.06809669731018045
96.0	0.06809669731018045
97.0	0.06809669731018045
98.0	0.06809669731018045
99.0	0.06809669731018045
100.0	0.06809669731018045
101.0	0.06809669731018045
102.0	0.06809669731018045
103.0	0.06809669731018045
104.0	0.06809669731018045
105.0	0.06809669731018045
106.0	0.034048348655090224
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0
121.0	0.0
122.0	0.0
123.0	0.0
124.0	0.0
125.0	0.0
126.0	0.0
127.0	0.0
128.0	0.0
129.0	0.0
130.0	0.0
131.0	0.034048348655090224
132.0	0.06809669731018045
133.0	0.06809669731018045
134.0	0.06809669731018045
135.0	0.06809669731018045
136.0	0.06809669731018045
137.0	0.06809669731018045
138.0	0.06809669731018045
139.0	0.06809669731018045
140.0	0.06809669731018045
141.0	0.06809669731018045
142.0	0.06809669731018045
143.0	0.06809669731018045
144.0	0.06809669731018045
145.0	0.06809669731018045
146.0	0.06809669731018045
147.0	0.06809669731018045
148.0	0.06809669731018045
149.0	0.06809669731018045
150.0	0.06809669731018045
151.0	0.06809669731018045
152.0	0.06809669731018045
153.0	0.06809669731018045
154.0	0.06809669731018045
155.0	0.06809669731018045
156.0	0.10214504596527069
157.0	0.1361933946203609
158.0	0.1361933946203609
159.0	0.1361933946203609
160.0	0.1361933946203609
161.0	0.1361933946203609
162.0	0.1361933946203609
163.0	0.1361933946203609
164.0	0.1361933946203609
165.0	0.1361933946203609
166.0	0.1361933946203609
167.0	0.1361933946203609
168.0	0.1361933946203609
169.0	0.1361933946203609
170.0	0.1361933946203609
171.0	0.1361933946203609
172.0	0.1361933946203609
173.0	0.1361933946203609
174.0	0.1361933946203609
175.0	0.1361933946203609
176.0	0.1361933946203609
177.0	0.1361933946203609
178.0	0.1361933946203609
179.0	0.1361933946203609
180.0	0.1361933946203609
181.0	0.17024174327545114
182.0	0.20429009193054137
183.0	0.20429009193054137
184.0	0.20429009193054137
185.0	0.20429009193054137
