#Read position (bp)	Clipping profile
0.0	3.549267808389178
1.0	3.549267808389178
2.0	3.1273268801191363
3.0	2.8294862248696946
4.0	2.4571854058078926
5.0	2.0352444775378506
6.0	1.7622238768925294
7.0	1.4643832216430877
8.0	1.0176222387689253
9.0	0.6949615289153636
10.0	0.22338049143708116
11.0	0.22338049143708116
12.0	0.22338049143708116
13.0	0.22338049143708116
14.0	0.19856043683296104
15.0	0.19856043683296104
16.0	0.19856043683296104
17.0	0.19856043683296104
18.0	0.19856043683296104
19.0	0.19856043683296104
20.0	0.19856043683296104
21.0	0.19856043683296104
22.0	0.19856043683296104
23.0	0.19856043683296104
24.0	0.19856043683296104
25.0	0.19856043683296104
26.0	0.19856043683296104
27.0	0.19856043683296104
28.0	0.19856043683296104
29.0	0.19856043683296104
30.0	0.19856043683296104
31.0	0.19856043683296104
32.0	0.19856043683296104
33.0	0.1737403822288409
34.0	0.1737403822288409
35.0	0.1737403822288409
36.0	0.1737403822288409
37.0	0.1737403822288409
38.0	0.1737403822288409
39.0	0.14892032762472077
40.0	0.14892032762472077
41.0	0.14892032762472077
42.0	0.14892032762472077
43.0	0.14892032762472077
44.0	0.14892032762472077
45.0	0.14892032762472077
46.0	0.14892032762472077
47.0	0.14892032762472077
48.0	0.14892032762472077
49.0	0.14892032762472077
50.0	0.14892032762472077
51.0	0.14892032762472077
52.0	0.14892032762472077
53.0	0.14892032762472077
54.0	0.14892032762472077
55.0	0.14892032762472077
56.0	0.14892032762472077
57.0	0.14892032762472077
58.0	0.12410027302060064
59.0	0.12410027302060064
60.0	0.12410027302060064
61.0	0.12410027302060064
62.0	0.12410027302060064
63.0	0.12410027302060064
64.0	0.09928021841648052
65.0	0.09928021841648052
66.0	0.09928021841648052
67.0	0.09928021841648052
68.0	0.09928021841648052
69.0	0.09928021841648052
70.0	0.09928021841648052
71.0	0.09928021841648052
72.0	0.09928021841648052
73.0	0.09928021841648052
74.0	0.09928021841648052
75.0	0.09928021841648052
76.0	0.09928021841648052
77.0	0.09928021841648052
78.0	0.09928021841648052
79.0	0.09928021841648052
80.0	0.09928021841648052
81.0	0.09928021841648052
82.0	0.09928021841648052
83.0	0.07446016381236038
84.0	0.07446016381236038
85.0	0.07446016381236038
86.0	0.07446016381236038
87.0	0.07446016381236038
88.0	0.07446016381236038
89.0	0.04964010920824026
90.0	0.04964010920824026
91.0	0.04964010920824026
92.0	0.04964010920824026
93.0	0.04964010920824026
94.0	0.04964010920824026
95.0	0.04964010920824026
96.0	0.04964010920824026
97.0	0.04964010920824026
98.0	0.04964010920824026
99.0	0.04964010920824026
100.0	0.04964010920824026
101.0	0.04964010920824026
102.0	0.04964010920824026
103.0	0.04964010920824026
104.0	0.04964010920824026
105.0	0.04964010920824026
106.0	0.04964010920824026
107.0	0.04964010920824026
108.0	0.02482005460412013
109.0	0.02482005460412013
110.0	0.02482005460412013
111.0	0.02482005460412013
112.0	0.02482005460412013
113.0	0.02482005460412013
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0
121.0	0.0
122.0	0.0
123.0	0.0
124.0	0.0
125.0	0.0
126.0	0.0
127.0	0.0
128.0	0.0
129.0	0.0
130.0	0.0
131.0	0.02482005460412013
132.0	0.02482005460412013
133.0	0.04964010920824026
134.0	0.04964010920824026
135.0	0.04964010920824026
136.0	0.04964010920824026
137.0	0.04964010920824026
138.0	0.04964010920824026
139.0	0.07446016381236038
140.0	0.07446016381236038
141.0	0.07446016381236038
142.0	0.07446016381236038
143.0	0.07446016381236038
144.0	0.09928021841648052
145.0	0.09928021841648052
146.0	0.09928021841648052
147.0	0.09928021841648052
148.0	0.09928021841648052
149.0	0.09928021841648052
150.0	0.09928021841648052
151.0	0.09928021841648052
152.0	0.09928021841648052
153.0	0.09928021841648052
154.0	0.09928021841648052
155.0	0.09928021841648052
156.0	0.12410027302060064
157.0	0.12410027302060064
158.0	0.14892032762472077
159.0	0.14892032762472077
160.0	0.14892032762472077
161.0	0.14892032762472077
162.0	0.14892032762472077
163.0	0.14892032762472077
164.0	0.1737403822288409
165.0	0.1737403822288409
166.0	0.1737403822288409
167.0	0.1737403822288409
168.0	0.1737403822288409
169.0	0.19856043683296104
170.0	0.19856043683296104
171.0	0.19856043683296104
172.0	0.19856043683296104
173.0	0.19856043683296104
174.0	0.19856043683296104
175.0	0.19856043683296104
176.0	0.19856043683296104
177.0	0.19856043683296104
178.0	0.19856043683296104
179.0	0.19856043683296104
180.0	0.19856043683296104
181.0	0.22338049143708116
182.0	0.22338049143708116
183.0	0.2482005460412013
184.0	0.2482005460412013
185.0	0.2482005460412013
186.0	0.2482005460412013
187.0	0.2482005460412013
188.0	0.2482005460412013
189.0	0.2730206006453214
190.0	0.2730206006453214
191.0	0.2730206006453214
192.0	0.3226607098535617
193.0	0.3226607098535617
194.0	0.3474807644576818
195.0	0.3474807644576818
196.0	0.3474807644576818
197.0	0.3474807644576818
198.0	0.3474807644576818
199.0	0.3474807644576818
200.0	0.3474807644576818
201.0	0.3474807644576818
202.0	0.3474807644576818
203.0	0.3474807644576818
204.0	0.3474807644576818
205.0	0.3971208736659221
206.0	0.42194092827004215
207.0	0.42194092827004215
208.0	0.4467609828741623
209.0	0.47158103747828245
210.0	0.47158103747828245
211.0	0.47158103747828245
212.0	0.47158103747828245
213.0	0.47158103747828245
214.0	0.4964010920824026
215.0	0.4964010920824026
216.0	0.4964010920824026
217.0	0.5460412012906428
218.0	0.5460412012906428
219.0	0.570861255894763
220.0	0.570861255894763
221.0	0.570861255894763
222.0	0.570861255894763
223.0	0.570861255894763
224.0	0.570861255894763
225.0	0.570861255894763
226.0	0.570861255894763
227.0	0.570861255894763
228.0	0.570861255894763
229.0	0.570861255894763
230.0	0.5956813104988831
231.0	0.6205013651030032
232.0	0.6205013651030032
233.0	0.6453214197071234
234.0	0.6701414743112435
235.0	0.6701414743112435
236.0	0.6701414743112435
237.0	0.6701414743112435
238.0	0.6701414743112435
239.0	0.6949615289153636
240.0	1.3899230578307271
241.0	1.7125837676842888
242.0	2.109704641350211
243.0	2.6061057334326136
244.0	2.9287664432861753
245.0	3.449987589972698
246.0	3.87192851824274
247.0	4.293869446512782
248.0	4.740630429386945
249.0	4.740630429386945
