#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.0935535021050905E-5
17.0	1.0935535021050905E-5
18.0	3.2806605063152716E-5
19.0	9.841981518945814E-5
20.0	1.3122642025261086E-4
21.0	2.733883755262726E-4
22.0	1.7496856033681447E-4
23.0	3.2806605063152714E-4
24.0	6.014544261577998E-4
25.0	9.513915468314287E-4
26.0	0.0012466509923998031
27.0	0.001968396303789163
28.0	0.002438624309694352
29.0	0.003007272130788999
30.0	0.00411176116791514
31.0	0.004494504893651922
32.0	0.005238121275083383
33.0	0.006615998687735798
34.0	0.007578325769588277
35.0	0.008146973590682925
36.0	0.010465307015145716
37.0	0.011460440702061347
38.0	0.013691289846355731
39.0	0.016250205041281645
40.0	0.018404505440428674
41.0	0.02274591284378588
42.0	0.02693422275684838
43.0	0.030936628574553007
44.0	0.03964131445130953
45.0	0.04644321723440319
46.0	0.05628519875334902
47.0	0.0640603641533162
48.0	0.07075291158619934
49.0	0.07744545901908251
50.0	0.07884520750177701
51.0	0.08093389469079773
52.0	0.06293400404614796
53.0	0.058723823063043364
54.0	0.047974192137350324
55.0	0.03689649516102576
56.0	0.026037508885122206
57.0	0.018535731860681283
58.0	0.011843184427798128
59.0	0.008004811635409262
60.0	0.005511509650609656
61.0	0.003925857072557275
62.0	0.002635463940073268
63.0	0.0019246541637049591
64.0	0.001027940291978785
65.0	7.217453113893597E-4
66.0	2.9525944556837443E-4
67.0	1.3122642025261086E-4
68.0	5.467767510525453E-5
69.0	6.561321012630543E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
