#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	3.335705390499911E-5
18.0	2.2238035936666074E-5
19.0	8.89521437466643E-5
20.0	1.5566625155666251E-4
21.0	2.668564312399929E-4
22.0	2.0014232342999467E-4
23.0	3.2245152108165804E-4
24.0	6.56022060131649E-4
25.0	8.7840241949831E-4
26.0	0.001223091976516634
27.0	0.002145970467888276
28.0	0.0023905888631916027
29.0	0.0030132538694182527
30.0	0.004069560576409891
31.0	0.00435865504358655
32.0	0.005281533534958192
33.0	0.006693648816936487
34.0	0.007360789895036471
35.0	0.00842821561999644
36.0	0.01021837751289806
37.0	0.011396993417541364
38.0	0.014043319694004625
39.0	0.015855719622842906
40.0	0.018913449564134495
41.0	0.021804394235901085
42.0	0.02684130937555595
43.0	0.031099893257427506
44.0	0.038983276996975624
45.0	0.04698896993417542
46.0	0.055839708236968516
47.0	0.06360078277886497
48.0	0.07120619106920476
49.0	0.07699919943070628
50.0	0.07910069382672122
51.0	0.08270325564846114
52.0	0.06266678526952499
53.0	0.05884184308841843
54.0	0.048645703611457036
55.0	0.03690402063689735
56.0	0.026752357231809288
57.0	0.017423501156377866
58.0	0.012431062088596335
59.0	0.00776107454189646
60.0	0.0051703433552748625
61.0	0.003802704145169899
62.0	0.002512898060843266
63.0	0.0019124710905532823
64.0	9.562355452766413E-4
65.0	6.337840241949831E-4
66.0	2.2238035936666075E-4
67.0	1.1119017968333037E-4
68.0	2.2238035936666074E-5
69.0	4.447607187333215E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
