#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.1051189107948015E-5
17.0	1.1051189107948015E-5
18.0	4.420475643179206E-5
19.0	6.630713464768809E-5
20.0	1.7681902572716821E-4
21.0	2.6522853859075235E-4
22.0	2.320749712669083E-4
23.0	2.6522853859075235E-4
24.0	6.409689682609849E-4
25.0	8.840951286358412E-4
26.0	0.0012487843691981256
27.0	0.0019008045265670587
28.0	0.002486517549288304
29.0	0.003304305543276457
30.0	0.0038789673768897534
31.0	0.0044536292105030505
32.0	0.005337724339138893
33.0	0.006641764653876757
34.0	0.007227477676598002
35.0	0.008498364424012023
36.0	0.01025550349217576
37.0	0.011659004508885157
38.0	0.013935549465122446
39.0	0.01604632658474052
40.0	0.018356025108301654
41.0	0.02292016620988418
42.0	0.026567058615507032
43.0	0.030689152152771643
44.0	0.039331182035186985
45.0	0.047288038192909554
46.0	0.055355406241711605
47.0	0.06384271947661568
48.0	0.0710259923967819
49.0	0.07780037131995403
50.0	0.07858500574661832
51.0	0.08230925647599681
52.0	0.061997170895588365
53.0	0.05954380691362391
54.0	0.04748695959685262
55.0	0.03729776323932455
56.0	0.026467597913535493
57.0	0.01798028467863142
58.0	0.01203474493855539
59.0	0.008067368048802051
60.0	0.00523826363716736
61.0	0.0037131995402705327
62.0	0.002751746087879056
63.0	0.0017350366899478381
64.0	9.504022632835292E-4
65.0	6.520201573689329E-4
66.0	3.204844841304925E-4
67.0	1.1051189107948013E-4
68.0	7.73583237556361E-5
69.0	3.3153567323844044E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
