#Coverage (X)	Coverage
1.0	93.89865741311074
2.0	93.87844976712552
3.0	93.69121847343243
4.0	93.55427854459398
5.0	93.37497709558568
6.0	93.23199143659592
7.0	93.05498819322733
8.0	92.90692991818595
9.0	92.71359078067562
10.0	92.56037707136136
11.0	92.37455368742954
12.0	92.22637118505628
13.0	92.03191400155906
14.0	91.8707290384494
15.0	91.67736919638374
16.0	91.49999327101952
17.0	91.27315416301317
18.0	91.08356255001443
19.0	90.69075572662119
20.0	90.29919117654671
21.0	0.13223999478245219
22.0	0.0175367583498911
23.0	0.015590530150490167
24.0	0.014762347937974596
25.0	0.012816119738573661
26.0	0.010517914098855385
27.0	0.009130708892897133
28.0	0.008261117569759335
29.0	0.0075157535785024265
30.0	0.006335593925669514
31.0	0.005093320606903262
32.0	0.003913160954070349
33.0	0.0017598872015440747
34.0	5.59022993400049E-4
35.0	2.484546637049334E-4
36.0	0.0
37.0	0.0
38.0	0.0
39.0	0.0
40.0	0.0
41.0	0.0
42.0	0.0
43.0	0.0
44.0	0.0
45.0	0.0
46.0	0.0
47.0	0.0
48.0	0.0
49.0	0.0
50.0	0.0
51.0	0.0
