#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2359359627940255E-5
18.0	5.589839906985064E-5
19.0	7.825775869779089E-5
20.0	1.0061711832573115E-4
21.0	3.2421071460513365E-4
22.0	2.0123423665146232E-4
23.0	3.353903944191038E-4
24.0	6.372417493962973E-4
25.0	8.720150254896699E-4
26.0	0.0013862802969322957
27.0	0.0018893658885609517
28.0	0.0024818889187013687
29.0	0.003018513549771934
30.0	0.003901708255075574
31.0	0.0045389500044718725
32.0	0.005321527591449781
33.0	0.00693140148466148
34.0	0.007367408997406314
35.0	0.008496556658617298
36.0	0.010352383507736339
37.0	0.011325015651551739
38.0	0.013963420087648691
39.0	0.01670244164207137
40.0	0.01840175297379483
41.0	0.02188981307575351
42.0	0.027323137465342994
43.0	0.030755299168231824
44.0	0.039587246221268226
45.0	0.04673106162239513
46.0	0.056244969144083716
47.0	0.06420490117163044
48.0	0.07114748233610589
49.0	0.07662552544495126
50.0	0.07862668813165191
51.0	0.08280788838207674
52.0	0.06353412038279223
53.0	0.05939763885162329
54.0	0.04718942849476791
55.0	0.0381003488060102
56.0	0.025869779089526878
57.0	0.01752973794830516
58.0	0.01229764779536714
59.0	0.007546283874429837
60.0	0.005131473034612289
61.0	0.0035774975404704408
62.0	0.0023253734013057867
63.0	0.0015875145335837583
64.0	7.490385475359986E-4
65.0	3.353903944191039E-4
66.0	1.3415615776764153E-4
67.0	3.353903944191038E-5
68.0	0.0
69.0	1.1179679813970127E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
