#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.236335987118705E-5
18.0	3.354503980678057E-5
19.0	6.709007961356114E-5
20.0	1.5654351909830932E-4
21.0	2.6836031845424457E-4
22.0	1.900885589050899E-4
23.0	3.466320780033992E-4
24.0	4.5844887735933446E-4
25.0	9.728061543966365E-4
26.0	0.0011628947133017265
27.0	0.0021245191877627694
28.0	0.0024264245460237947
29.0	0.003030235262545845
30.0	0.003913587977457733
31.0	0.004316128455139101
32.0	0.005512568208247607
33.0	0.006798461400840863
34.0	0.007201001878522228
35.0	0.008229716432596835
36.0	0.010119420341712138
37.0	0.011472403613918953
38.0	0.013596922801681725
39.0	0.016157527506932643
40.0	0.019187762769478485
41.0	0.022262724751766702
42.0	0.027216208963234637
43.0	0.03083907326236694
44.0	0.039717327131228206
45.0	0.04777931836479113
46.0	0.05706011271133375
47.0	0.06461892834779498
48.0	0.07206592718490026
49.0	0.07603542356203596
50.0	0.07896502370516147
51.0	0.08246488952500222
52.0	0.06233786564093389
53.0	0.059531263977099916
54.0	0.04786877180427588
55.0	0.036933088827265405
56.0	0.02628812952858037
57.0	0.01809195813579032
58.0	0.01177430897217998
59.0	0.007122730118973075
60.0	0.004729850612756061
61.0	0.003231505501386528
62.0	0.002180427587440737
63.0	0.0015430718311119063
64.0	8.386259951695142E-4
65.0	4.584488773593344E-4
66.0	2.0127023884068343E-4
67.0	4.47267197423741E-5
68.0	1.1181679935593524E-5
69.0	2.236335987118705E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
