#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	5.621198664403198E-5
20.0	1.5739356260328953E-4
21.0	1.7987835726090233E-4
22.0	2.360903439049343E-4
23.0	2.698175358913535E-4
24.0	5.171502771250942E-4
25.0	0.0010230581569213818
26.0	0.0011467245275382525
27.0	0.0019561771352123126
28.0	0.002428357823022181
29.0	0.0030017200867913075
30.0	0.004137202217000753
31.0	0.004215898998302398
32.0	0.005362623525840651
33.0	0.006835377575914289
34.0	0.007082710317148029
35.0	0.008521737175235248
36.0	0.010219339171885014
37.0	0.01147848767271133
38.0	0.01396305748237754
39.0	0.015930477014918662
40.0	0.018527470797872935
41.0	0.02317058089466998
42.0	0.025992422624200383
43.0	0.03156865169928835
44.0	0.039269693869520735
45.0	0.047094402410369995
46.0	0.05559365479094761
47.0	0.06389054401960674
48.0	0.07180519173908644
49.0	0.07732520882753037
50.0	0.07950623390931882
51.0	0.08260913557206939
52.0	0.06175448852713353
53.0	0.060214280093087054
54.0	0.04724055357564447
55.0	0.03748215269424052
56.0	0.025801301869610674
57.0	0.018448774016571294
58.0	0.011545942056684168
59.0	0.007903405322150897
60.0	0.0049466548246748145
61.0	0.0034739007746011764
62.0	0.002529539398981439
63.0	0.0016413900100057336
64.0	8.993917863045117E-4
65.0	6.52059045070771E-4
66.0	2.0236315191851512E-4
67.0	1.1242397328806396E-4
68.0	5.621198664403198E-5
69.0	2.248479465761279E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
