#Read position (bp)	Clipping profile
0.0	2.2411953041622197
1.0	2.2411953041622197
2.0	2.134471718249733
3.0	2.0277481323372464
4.0	1.7609391675560297
5.0	1.2806830309498398
6.0	1.0672358591248665
7.0	0.9071504802561365
8.0	0.8537886872998933
9.0	0.6403415154749199
10.0	0.42689434364994666
11.0	0.42689434364994666
12.0	0.42689434364994666
13.0	0.42689434364994666
14.0	0.42689434364994666
15.0	0.42689434364994666
16.0	0.42689434364994666
17.0	0.42689434364994666
18.0	0.42689434364994666
19.0	0.42689434364994666
20.0	0.3735325506937033
21.0	0.3735325506937033
22.0	0.3735325506937033
23.0	0.3735325506937033
24.0	0.3735325506937033
25.0	0.3735325506937033
26.0	0.3735325506937033
27.0	0.3735325506937033
28.0	0.3735325506937033
29.0	0.32017075773745995
30.0	0.32017075773745995
31.0	0.32017075773745995
32.0	0.32017075773745995
33.0	0.32017075773745995
34.0	0.32017075773745995
35.0	0.32017075773745995
36.0	0.32017075773745995
37.0	0.32017075773745995
38.0	0.32017075773745995
39.0	0.32017075773745995
40.0	0.32017075773745995
41.0	0.32017075773745995
42.0	0.32017075773745995
43.0	0.32017075773745995
44.0	0.32017075773745995
45.0	0.26680896478121663
46.0	0.26680896478121663
47.0	0.26680896478121663
48.0	0.26680896478121663
49.0	0.26680896478121663
50.0	0.26680896478121663
51.0	0.26680896478121663
52.0	0.26680896478121663
53.0	0.26680896478121663
54.0	0.21344717182497333
55.0	0.21344717182497333
56.0	0.21344717182497333
57.0	0.21344717182497333
58.0	0.21344717182497333
59.0	0.21344717182497333
60.0	0.21344717182497333
61.0	0.21344717182497333
62.0	0.21344717182497333
63.0	0.21344717182497333
64.0	0.21344717182497333
65.0	0.21344717182497333
66.0	0.21344717182497333
67.0	0.21344717182497333
68.0	0.21344717182497333
69.0	0.21344717182497333
70.0	0.16008537886872998
71.0	0.16008537886872998
72.0	0.16008537886872998
73.0	0.16008537886872998
74.0	0.16008537886872998
75.0	0.16008537886872998
76.0	0.16008537886872998
77.0	0.16008537886872998
78.0	0.16008537886872998
79.0	0.10672358591248667
80.0	0.10672358591248667
81.0	0.10672358591248667
82.0	0.10672358591248667
83.0	0.10672358591248667
84.0	0.10672358591248667
85.0	0.10672358591248667
86.0	0.10672358591248667
87.0	0.10672358591248667
88.0	0.10672358591248667
89.0	0.10672358591248667
90.0	0.10672358591248667
91.0	0.10672358591248667
92.0	0.10672358591248667
93.0	0.10672358591248667
94.0	0.10672358591248667
95.0	0.05336179295624333
96.0	0.05336179295624333
97.0	0.05336179295624333
98.0	0.05336179295624333
99.0	0.05336179295624333
100.0	0.05336179295624333
101.0	0.05336179295624333
102.0	0.05336179295624333
103.0	0.05336179295624333
104.0	0.0
105.0	0.0
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.05336179295624333
121.0	0.05336179295624333
122.0	0.05336179295624333
123.0	0.05336179295624333
124.0	0.05336179295624333
125.0	0.05336179295624333
126.0	0.05336179295624333
127.0	0.05336179295624333
128.0	0.05336179295624333
129.0	0.10672358591248667
130.0	0.10672358591248667
131.0	0.10672358591248667
132.0	0.10672358591248667
133.0	0.10672358591248667
134.0	0.10672358591248667
135.0	0.10672358591248667
136.0	0.10672358591248667
137.0	0.10672358591248667
138.0	0.10672358591248667
139.0	0.10672358591248667
140.0	0.10672358591248667
141.0	0.10672358591248667
142.0	0.10672358591248667
143.0	0.10672358591248667
144.0	0.10672358591248667
145.0	0.16008537886872998
146.0	0.16008537886872998
147.0	0.16008537886872998
148.0	0.16008537886872998
149.0	0.16008537886872998
150.0	0.16008537886872998
151.0	0.16008537886872998
152.0	0.16008537886872998
153.0	0.16008537886872998
154.0	0.21344717182497333
155.0	0.21344717182497333
156.0	0.21344717182497333
157.0	0.21344717182497333
158.0	0.21344717182497333
159.0	0.21344717182497333
160.0	0.21344717182497333
161.0	0.21344717182497333
162.0	0.21344717182497333
163.0	0.21344717182497333
164.0	0.21344717182497333
165.0	0.21344717182497333
166.0	0.21344717182497333
167.0	0.21344717182497333
168.0	0.21344717182497333
169.0	0.21344717182497333
170.0	0.26680896478121663
171.0	0.26680896478121663
172.0	0.26680896478121663
173.0	0.26680896478121663
174.0	0.26680896478121663
175.0	0.26680896478121663
176.0	0.26680896478121663
177.0	0.26680896478121663
178.0	0.26680896478121663
179.0	0.32017075773745995
180.0	0.32017075773745995
181.0	0.32017075773745995
182.0	0.32017075773745995
183.0	0.32017075773745995
184.0	0.32017075773745995
185.0	0.32017075773745995
186.0	0.32017075773745995
187.0	0.32017075773745995
188.0	0.32017075773745995
189.0	0.32017075773745995
190.0	0.32017075773745995
191.0	0.32017075773745995
192.0	0.32017075773745995
193.0	0.32017075773745995
194.0	0.32017075773745995
195.0	0.3735325506937033
196.0	0.3735325506937033
197.0	0.3735325506937033
198.0	0.3735325506937033
199.0	0.3735325506937033
200.0	0.3735325506937033
201.0	0.3735325506937033
202.0	0.3735325506937033
203.0	0.3735325506937033
204.0	0.42689434364994666
205.0	0.42689434364994666
206.0	0.42689434364994666
207.0	0.42689434364994666
208.0	0.42689434364994666
209.0	0.42689434364994666
210.0	0.42689434364994666
211.0	0.42689434364994666
212.0	0.42689434364994666
213.0	0.42689434364994666
214.0	0.42689434364994666
215.0	0.42689434364994666
216.0	0.42689434364994666
217.0	0.42689434364994666
218.0	0.42689434364994666
219.0	0.42689434364994666
220.0	0.48025613660619
221.0	0.48025613660619
222.0	0.48025613660619
223.0	0.48025613660619
224.0	0.48025613660619
225.0	0.48025613660619
226.0	0.48025613660619
227.0	0.8004268943436499
228.0	0.8004268943436499
229.0	0.8537886872998933
230.0	0.8537886872998933
231.0	0.8537886872998933
232.0	0.9071504802561365
233.0	0.9071504802561365
234.0	0.9071504802561365
235.0	0.9071504802561365
236.0	0.9071504802561365
237.0	0.9071504802561365
238.0	0.9071504802561365
239.0	0.9071504802561365
240.0	1.0672358591248665
241.0	1.3874066168623265
242.0	1.6542155816435433
243.0	1.8676627534685166
244.0	2.2411953041622197
245.0	2.5613660618996796
246.0	2.88153681963714
247.0	3.0949839914621133
248.0	3.1483457844183564
249.0	3.2017075773745995
