#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	3.3792536355137026E-5
18.0	1.1264178785045676E-5
19.0	9.011343028036541E-5
20.0	9.011343028036541E-5
21.0	2.816044696261419E-4
22.0	2.478119332710049E-4
23.0	3.041328271962332E-4
24.0	6.195298331775122E-4
25.0	9.912477330840195E-4
26.0	0.0010475686270092477
27.0	0.0021176656115885874
28.0	0.00257949694177546
29.0	0.002861101411401602
30.0	0.004010047647476261
31.0	0.004787275983644412
32.0	0.005384277459251833
33.0	0.006679658019532086
34.0	0.007411829640560055
35.0	0.008707210200840308
36.0	0.00979983554298974
37.0	0.011838651903083006
38.0	0.014136544375232324
39.0	0.01607398312626018
40.0	0.018878763643736553
41.0	0.02229180981560539
42.0	0.027417011162801177
43.0	0.030649830474109283
44.0	0.040494722732239204
45.0	0.047106795679061016
46.0	0.05617445960102278
47.0	0.06376651610214357
48.0	0.07277785913018012
49.0	0.0767203217049461
50.0	0.08071910517363731
51.0	0.08225103348840353
52.0	0.0634285907385922
53.0	0.05941854309111594
54.0	0.04877389413924778
55.0	0.037475922817846966
56.0	0.026560933575137707
57.0	0.01787625173186749
58.0	0.011658425042522274
59.0	0.007355508746634827
60.0	0.003953726753551033
61.0	0.002095137254018496
62.0	0.001148946236074659
63.0	5.857372968223751E-4
64.0	1.802268605607308E-4
65.0	1.013776090654111E-4
66.0	1.1264178785045676E-5
67.0	2.2528357570091353E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
