#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.221605109691752E-5
18.0	4.443210219383504E-5
19.0	7.775617883921134E-5
20.0	1.666203832268814E-4
21.0	2.3326853651763402E-4
22.0	2.554845876145515E-4
23.0	2.665926131630103E-4
24.0	5.998333796167732E-4
25.0	9.552901971674536E-4
26.0	0.00116634268258817
27.0	0.0021993890585948347
28.0	0.002310469314079422
29.0	0.0031324632046653704
30.0	0.004021105248542071
31.0	0.004532074423771175
32.0	0.0055762288253262985
33.0	0.006509302971396834
34.0	0.007631213551791169
35.0	0.008386559289086364
36.0	0.010519300194390447
37.0	0.011352402110524854
38.0	0.014895862260483199
39.0	0.01568453207442377
40.0	0.01868369897250764
41.0	0.02270480422104971
42.0	0.027036934184948628
43.0	0.03105803943349069
44.0	0.039777839489030825
45.0	0.047175784504304354
46.0	0.05541793946126076
47.0	0.06337128575395723
48.0	0.07156900860871981
49.0	0.07680088864204387
50.0	0.0795112468758678
51.0	0.0816439877811719
52.0	0.0623826714801444
53.0	0.05908358789225215
54.0	0.04760899750069425
55.0	0.03662316023326854
56.0	0.026237156345459596
57.0	0.01792835323521244
58.0	0.012063315745626213
59.0	0.007642321577339628
60.0	0.005220772007775618
61.0	0.003687864482088309
62.0	0.0025659539016939736
63.0	0.0017217439600111077
64.0	8.88642043876701E-4
65.0	6.109414051652319E-4
66.0	2.7770063871146905E-4
67.0	9.997222993612885E-5
68.0	4.443210219383504E-5
69.0	2.221605109691752E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
