#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.271823706480377E-5
18.0	2.271823706480377E-5
19.0	1.1359118532401884E-4
20.0	1.0223206679161695E-4
21.0	3.066962003748509E-4
22.0	1.8174589651843016E-4
23.0	3.294144374396547E-4
24.0	6.133924007497018E-4
25.0	9.655250752541602E-4
26.0	0.0012495030385642075
27.0	0.0019878457431703298
28.0	0.0023286192991423863
29.0	0.0030442437666837055
30.0	0.004123360027261885
31.0	0.00427102856818311
32.0	0.005066166865451241
33.0	0.006588288748793095
34.0	0.007656045890838872
35.0	0.007712841483500881
36.0	0.010268643153291304
37.0	0.01138183676946669
38.0	0.013403759868234225
39.0	0.01548247855966377
40.0	0.018197307888907818
41.0	0.02222979496791049
42.0	0.02676208326233884
43.0	0.030680979156017495
44.0	0.03909808598852729
45.0	0.047322087805986256
46.0	0.05759073095927756
47.0	0.06366785937411257
48.0	0.07275515420003409
49.0	0.07799170784347133
50.0	0.08011586300903051
51.0	0.08317146589424661
52.0	0.06238427897995116
53.0	0.058897029590503774
54.0	0.04740160163571307
55.0	0.036235588118362014
56.0	0.025955585846538308
57.0	0.016663826887033564
58.0	0.012097461237008009
59.0	0.0077128414835008815
60.0	0.005134321576645652
61.0	0.003952973249275856
62.0	0.0027261884477764523
63.0	0.001783381609587096
64.0	9.88243312318964E-4
65.0	7.042653490089169E-4
66.0	3.294144374396547E-4
67.0	1.1359118532401884E-4
68.0	6.81547111944113E-5
69.0	4.543647412960754E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
