#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.110753201746104E-5
17.0	1.110753201746104E-5
18.0	4.443012806984416E-5
19.0	7.775272412222728E-5
20.0	1.2218285219207144E-4
21.0	2.443657043841429E-4
22.0	1.8882804429683767E-4
23.0	2.7768830043652603E-4
24.0	5.664841328905131E-4
25.0	9.552477535016495E-4
26.0	0.001132968265781026
27.0	0.002188183807439825
28.0	0.002177076275422364
29.0	0.0032211842850637016
30.0	0.003987603994268514
31.0	0.004409690210932033
32.0	0.005165002388119384
33.0	0.006886669850825845
34.0	0.007386508791611592
35.0	0.008230681224938632
36.0	0.009752413111330793
37.0	0.01196281198280554
38.0	0.013817769829721535
39.0	0.01593930844505659
40.0	0.01877172910950916
41.0	0.022559397527463373
42.0	0.02732452876295416
43.0	0.030712326028279772
44.0	0.04006486798698197
45.0	0.046729387197458595
46.0	0.05740372546623866
47.0	0.06426818025302958
48.0	0.07231003343367137
49.0	0.0760088415954859
50.0	0.07967432716124805
51.0	0.08209576914105454
52.0	0.06282420109075965
53.0	0.058681091648246676
54.0	0.04792900065534439
55.0	0.037110264470337335
56.0	0.02638038854146997
57.0	0.01767208343978052
58.0	0.011907274322718235
59.0	0.007675304624065579
60.0	0.00437636761487965
61.0	0.0032211842850637016
62.0	0.0024214419798065066
63.0	0.0014995168223572405
64.0	7.664197092048117E-4
65.0	5.44269068855591E-4
66.0	1.8882804429683767E-4
67.0	5.55376600873052E-5
68.0	4.443012806984416E-5
69.0	2.221506403492208E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
