#Read position (bp)	Clipping profile
0.0	3.870967741935484
1.0	3.870967741935484
2.0	3.584229390681003
3.0	3.1541218637992836
4.0	2.7240143369175627
5.0	2.174432497013142
6.0	1.7443249701314216
7.0	1.3859020310633214
8.0	1.027479091995221
9.0	0.6212664277180406
10.0	0.19115890083632017
11.0	0.19115890083632017
12.0	0.19115890083632017
13.0	0.19115890083632017
14.0	0.19115890083632017
15.0	0.19115890083632017
16.0	0.19115890083632017
17.0	0.19115890083632017
18.0	0.19115890083632017
19.0	0.19115890083632017
20.0	0.19115890083632017
21.0	0.19115890083632017
22.0	0.19115890083632017
23.0	0.16726403823178018
24.0	0.14336917562724014
25.0	0.14336917562724014
26.0	0.14336917562724014
27.0	0.14336917562724014
28.0	0.14336917562724014
29.0	0.14336917562724014
30.0	0.14336917562724014
31.0	0.14336917562724014
32.0	0.14336917562724014
33.0	0.14336917562724014
34.0	0.14336917562724014
35.0	0.14336917562724014
36.0	0.14336917562724014
37.0	0.14336917562724014
38.0	0.14336917562724014
39.0	0.14336917562724014
40.0	0.14336917562724014
41.0	0.14336917562724014
42.0	0.14336917562724014
43.0	0.14336917562724014
44.0	0.14336917562724014
45.0	0.14336917562724014
46.0	0.14336917562724014
47.0	0.14336917562724014
48.0	0.11947431302270012
49.0	0.09557945041816009
50.0	0.09557945041816009
51.0	0.09557945041816009
52.0	0.09557945041816009
53.0	0.09557945041816009
54.0	0.09557945041816009
55.0	0.09557945041816009
56.0	0.09557945041816009
57.0	0.09557945041816009
58.0	0.09557945041816009
59.0	0.09557945041816009
60.0	0.09557945041816009
61.0	0.09557945041816009
62.0	0.09557945041816009
63.0	0.09557945041816009
64.0	0.09557945041816009
65.0	0.09557945041816009
66.0	0.09557945041816009
67.0	0.09557945041816009
68.0	0.09557945041816009
69.0	0.09557945041816009
70.0	0.09557945041816009
71.0	0.09557945041816009
72.0	0.09557945041816009
73.0	0.07168458781362007
74.0	0.04778972520908004
75.0	0.04778972520908004
76.0	0.04778972520908004
77.0	0.04778972520908004
78.0	0.04778972520908004
79.0	0.04778972520908004
80.0	0.04778972520908004
81.0	0.04778972520908004
82.0	0.04778972520908004
83.0	0.04778972520908004
84.0	0.04778972520908004
85.0	0.04778972520908004
86.0	0.04778972520908004
87.0	0.04778972520908004
88.0	0.04778972520908004
89.0	0.04778972520908004
90.0	0.04778972520908004
91.0	0.04778972520908004
92.0	0.04778972520908004
93.0	0.04778972520908004
94.0	0.04778972520908004
95.0	0.04778972520908004
96.0	0.04778972520908004
97.0	0.04778972520908004
98.0	0.02389486260454002
99.0	0.0
100.0	0.0
101.0	0.0
102.0	0.0
103.0	0.0
104.0	0.0
105.0	0.0
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0
121.0	0.0
122.0	0.0
123.0	0.02389486260454002
124.0	0.04778972520908004
125.0	0.04778972520908004
126.0	0.04778972520908004
127.0	0.04778972520908004
128.0	0.04778972520908004
129.0	0.04778972520908004
130.0	0.04778972520908004
131.0	0.04778972520908004
132.0	0.04778972520908004
133.0	0.04778972520908004
134.0	0.04778972520908004
135.0	0.04778972520908004
136.0	0.04778972520908004
137.0	0.04778972520908004
138.0	0.04778972520908004
139.0	0.07168458781362007
140.0	0.07168458781362007
141.0	0.07168458781362007
142.0	0.07168458781362007
143.0	0.07168458781362007
144.0	0.07168458781362007
145.0	0.07168458781362007
146.0	0.07168458781362007
147.0	0.09557945041816009
148.0	0.11947431302270012
149.0	0.14336917562724014
150.0	0.14336917562724014
151.0	0.14336917562724014
152.0	0.14336917562724014
153.0	0.14336917562724014
154.0	0.14336917562724014
155.0	0.14336917562724014
156.0	0.14336917562724014
157.0	0.14336917562724014
158.0	0.14336917562724014
159.0	0.14336917562724014
160.0	0.14336917562724014
161.0	0.14336917562724014
162.0	0.14336917562724014
163.0	0.14336917562724014
164.0	0.16726403823178018
165.0	0.16726403823178018
166.0	0.16726403823178018
167.0	0.16726403823178018
168.0	0.16726403823178018
169.0	0.16726403823178018
170.0	0.16726403823178018
171.0	0.16726403823178018
172.0	0.19115890083632017
173.0	0.21505376344086022
174.0	0.23894862604540024
175.0	0.2867383512544803
176.0	0.2867383512544803
177.0	0.2867383512544803
178.0	0.2867383512544803
179.0	0.2867383512544803
180.0	0.2867383512544803
181.0	0.2867383512544803
182.0	0.2867383512544803
183.0	0.2867383512544803
184.0	0.2867383512544803
185.0	0.2867383512544803
186.0	0.2867383512544803
187.0	0.2867383512544803
188.0	0.2867383512544803
189.0	0.35842293906810035
190.0	0.35842293906810035
191.0	0.35842293906810035
192.0	0.35842293906810035
193.0	0.35842293906810035
194.0	0.35842293906810035
195.0	0.35842293906810035
196.0	0.35842293906810035
197.0	0.38231780167264034
198.0	0.4062126642771804
199.0	0.4540023894862605
200.0	0.4778972520908005
201.0	0.4778972520908005
202.0	0.4778972520908005
203.0	0.4778972520908005
204.0	0.4778972520908005
205.0	0.4778972520908005
206.0	0.4778972520908005
207.0	0.4778972520908005
208.0	0.5017921146953405
209.0	0.5017921146953405
210.0	0.5017921146953405
211.0	0.5017921146953405
212.0	0.5017921146953405
213.0	0.5017921146953405
214.0	0.5495818399044206
215.0	0.5495818399044206
216.0	0.5495818399044206
217.0	0.5495818399044206
218.0	0.5495818399044206
219.0	0.5495818399044206
