#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	4.767580452920143E-5
21.0	8.34326579261025E-5
22.0	1.0727056019070323E-4
23.0	1.5494636471990466E-4
24.0	3.456495828367104E-4
25.0	4.290822407628129E-4
26.0	5.840286054827176E-4
27.0	9.65435041716329E-4
28.0	0.0013110846245530392
29.0	0.0016209773539928485
30.0	0.0023241954707985697
31.0	0.0025387365911799763
32.0	0.003706793802145411
33.0	0.004290822407628129
34.0	0.0050774731823599525
35.0	0.006281287246722288
36.0	0.008188319427890346
37.0	0.009856972586412395
38.0	0.01262216924910608
39.0	0.01471990464839094
40.0	0.018605482717520862
41.0	0.02289630512514899
42.0	0.026543504171632894
43.0	0.032753277711561384
44.0	0.04
45.0	0.048057210965435034
46.0	0.05733015494636472
47.0	0.06733015494636473
48.0	0.07332538736591179
49.0	0.08112038140643624
50.0	0.08087008343265793
51.0	0.08617401668653159
52.0	0.06407628128724673
53.0	0.06174016686531585
54.0	0.04872467222884386
55.0	0.03774731823599523
56.0	0.026853396901072708
57.0	0.018081048867699644
58.0	0.011740166865315853
59.0	0.007079856972586411
60.0	0.0047556615017878435
61.0	0.0034207389749702027
62.0	0.0022884386174016687
63.0	0.001537544696066746
64.0	8.104886769964244E-4
65.0	5.36352800953516E-4
66.0	1.787842669845054E-4
67.0	9.535160905840286E-5
68.0	3.575685339690107E-5
69.0	3.575685339690107E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
