#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.107002900347599E-5
18.0	3.321008701042797E-5
19.0	1.2177031903823587E-4
20.0	1.4391037704518785E-4
21.0	2.2140058006951978E-4
22.0	2.3247060907299574E-4
23.0	2.8782075409037575E-4
24.0	6.531317112050834E-4
25.0	8.856023202780791E-4
26.0	0.0012177031903823589
27.0	0.001948325104611774
28.0	0.002557176699802954
29.0	0.0030663980339628487
30.0	0.003885580180220072
31.0	0.004405871543383444
32.0	0.0056125047047623266
33.0	0.006719507605109926
34.0	0.007383709345318485
35.0	0.008036841056523568
36.0	0.010250846857218766
37.0	0.011988841410764495
38.0	0.013848606283348462
39.0	0.015852281532977616
40.0	0.019018309827971747
41.0	0.02243894879004583
42.0	0.02698873071047446
43.0	0.030221179179489452
44.0	0.03892222197622158
45.0	0.047534704540925884
46.0	0.056047556844598924
47.0	0.06304381517479576
48.0	0.07121349657936103
49.0	0.07746806296632497
50.0	0.07873004627272123
51.0	0.08185179445170145
52.0	0.06309916531981313
53.0	0.059147164965572215
54.0	0.04814355613611708
55.0	0.03687426661057852
56.0	0.026424159231297185
57.0	0.017867026811610245
58.0	0.011723160714681073
59.0	0.008247171607589613
60.0	0.005302543892664999
61.0	0.003730599774171408
62.0	0.0025239666127925254
63.0	0.001970465162618726
64.0	9.630925233024111E-4
65.0	6.420616822016074E-4
66.0	2.656806960834238E-4
67.0	1.2177031903823586E-4
68.0	5.5350145017379944E-5
69.0	5.5350145017379944E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
