#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.112099644128114E-5
18.0	2.224199288256228E-5
19.0	2.224199288256228E-5
20.0	1.2233096085409253E-4
21.0	1.5569395017793597E-4
22.0	2.1129893238434167E-4
23.0	2.2241992882562276E-4
24.0	4.559608540925267E-4
25.0	8.896797153024912E-4
26.0	0.0010787366548042705
27.0	0.0019239323843416372
28.0	0.002335409252669039
29.0	0.0031138790035587184
30.0	0.004092526690391459
31.0	0.004337188612099644
32.0	0.005504893238434164
33.0	0.00673932384341637
34.0	0.007551156583629893
35.0	0.008752224199288255
36.0	0.009953291814946618
37.0	0.011677046263345196
38.0	0.01474644128113879
39.0	0.015569395017793596
40.0	0.019595195729537364
41.0	0.022308718861209963
42.0	0.02761343416370107
43.0	0.03098309608540925
44.0	0.03936832740213523
45.0	0.047842526690391456
46.0	0.056350088967971536
47.0	0.06410142348754448
48.0	0.07201957295373665
49.0	0.07755782918149466
50.0	0.07861432384341638
51.0	0.08205071174377224
52.0	0.06280026690391459
53.0	0.05904137010676156
54.0	0.04649688612099644
55.0	0.03693282918149467
56.0	0.025455960854092526
57.0	0.017315391459074733
58.0	0.012055160142348755
59.0	0.00772909252669039
60.0	0.004926601423487545
61.0	0.0035031138790035587
62.0	0.0023576512455516013
63.0	0.0017459964412811393
64.0	8.229537366548043E-4
65.0	4.559608540925268E-4
66.0	2.669039145907474E-4
67.0	1.2233096085409256E-4
68.0	5.56049822064057E-5
69.0	2.224199288256228E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
