#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.214030310074945E-5
18.0	3.321045465112418E-5
19.0	1.1070151550374724E-4
20.0	9.963136395337252E-5
21.0	2.9889409186011756E-4
22.0	2.1033287945711974E-4
23.0	3.321045465112417E-4
24.0	5.977881837202351E-4
25.0	9.188225786811021E-4
26.0	0.0012287868220915944
27.0	0.002003697430617825
28.0	0.002369012431780191
29.0	0.003055361827903424
30.0	0.004084885922088274
31.0	0.0043837800139483905
32.0	0.0053690235019317415
33.0	0.006786002900379705
34.0	0.007616264266657811
35.0	0.00824726290502917
36.0	0.01005169760774025
37.0	0.011479747157738593
38.0	0.013948390953472155
39.0	0.015852457020136608
40.0	0.018730696423234036
41.0	0.022926283860826055
42.0	0.026568363720899338
43.0	0.0311846169174056
44.0	0.03902228421507091
45.0	0.04763486212126244
46.0	0.05529540699412175
47.0	0.06401868641581704
48.0	0.07064970719449148
49.0	0.07678257115339908
50.0	0.07814419979409518
51.0	0.08221801556463308
52.0	0.06264598762357057
53.0	0.05900390776349728
54.0	0.04863117576079617
55.0	0.03677504345034483
56.0	0.02622518902283772
57.0	0.018221469451916796
58.0	0.012310008524016692
59.0	0.007948368813169052
60.0	0.005291532441079118
61.0	0.0037638515271274063
62.0	0.002856099099996679
63.0	0.0018155048542614549
64.0	0.0010184539426344747
65.0	6.974195476736075E-4
66.0	2.767537887593681E-4
67.0	1.1070151550374724E-4
68.0	7.749106085262308E-5
69.0	4.42806062014989E-5
70.0	1.1070151550374725E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
