#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	3.505410016124886E-5
18.0	0.0
19.0	3.505410016124886E-5
20.0	1.1684700053749621E-4
21.0	1.635858007524947E-4
22.0	1.7527050080624431E-4
23.0	3.7391040171998787E-4
24.0	4.557033020962352E-4
25.0	7.945596036549741E-4
26.0	0.0011801547054287116
27.0	0.0018228132083849408
28.0	0.0022317777102661774
29.0	0.003038022013974901
30.0	0.00369236521698488
31.0	0.004743988221822346
32.0	0.00551517842536982
33.0	0.006718702530906033
34.0	0.007454838634292257
35.0	0.008716786240097217
36.0	0.01043443714799841
37.0	0.011602907153373372
38.0	0.013951531864177044
39.0	0.01569255217218574
40.0	0.01909279988782688
41.0	0.022376200602930524
42.0	0.027120188824752867
43.0	0.03009978733845902
44.0	0.039038582879577476
45.0	0.04704260241639597
46.0	0.05553737935547194
47.0	0.06474492299782665
48.0	0.07094949872636769
49.0	0.07764483185716622
50.0	0.0798065013671099
51.0	0.0828445233810848
52.0	0.06259493818793671
53.0	0.059685447874553064
54.0	0.048736883924189664
55.0	0.03668995816877381
56.0	0.026652800822602882
57.0	0.01793601458250567
58.0	0.011778177654179618
59.0	0.007291252833539763
60.0	0.004767357621929845
61.0	0.0033768783155336407
62.0	0.002278516510481176
63.0	0.0013554252062349561
64.0	8.412984038699727E-4
65.0	4.32333901988736E-4
66.0	1.635858007524947E-4
67.0	1.0516230048374659E-4
68.0	4.6738800214998484E-5
69.0	1.1684700053749621E-5
70.0	1.1684700053749621E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
