#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	1.2775471095496647E-5
23.0	1.2775471095496647E-5
24.0	3.8326413286489936E-5
25.0	1.2775471095496644E-4
26.0	1.6608112424145637E-4
27.0	2.8106036410092624E-4
28.0	5.748961992973491E-4
29.0	7.026509102523154E-4
30.0	0.0013030980517406581
31.0	0.0014947301181731077
32.0	0.001992973490897477
33.0	0.002708399872245289
34.0	0.0035643564356435645
35.0	0.004522516767805812
36.0	0.006502714787607793
37.0	0.008291280740977323
38.0	0.010539763653784732
39.0	0.013388693708080487
40.0	0.016812519961673586
41.0	0.0217183008623443
42.0	0.027020121366975406
43.0	0.03025231555413606
44.0	0.0422868093260939
45.0	0.047971893963589904
46.0	0.059635899073778344
47.0	0.06839987224528904
48.0	0.07644841903545192
49.0	0.0834238262535931
50.0	0.08466304694985627
51.0	0.08926221654423507
52.0	0.06687959118492495
53.0	0.06446502714787608
54.0	0.051306291919514545
55.0	0.03899073778345577
56.0	0.027365059086553817
57.0	0.018217821782178217
58.0	0.011702331523474928
59.0	0.006834877036090706
60.0	0.00407537527946343
61.0	0.002414564037048866
62.0	0.0015969338869370807
63.0	0.001047588629830725
64.0	4.854679016288725E-4
65.0	3.1938677738741617E-4
66.0	8.942829766847654E-5
67.0	7.665282657297987E-5
68.0	0.0
69.0	1.2775471095496647E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
