#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2358609741646264E-5
18.0	4.471721948329253E-5
19.0	8.943443896658506E-5
20.0	1.0061374383740819E-4
21.0	3.35379146124694E-4
22.0	2.2358609741646266E-4
23.0	2.4594470715810893E-4
24.0	5.477859386703335E-4
25.0	9.390616091491432E-4
26.0	0.0012297235357905446
27.0	0.0018669439134274633
28.0	0.0023141161082603882
29.0	0.0031861018881845925
30.0	0.00389039809504645
31.0	0.004203418631429498
32.0	0.005433142167220042
33.0	0.006506355434819064
34.0	0.007300086080647504
35.0	0.008037920202121832
36.0	0.010284960481157282
37.0	0.011469966797464532
38.0	0.01352695889369599
39.0	0.016209992062693544
40.0	0.018535287475824756
41.0	0.02252629931470861
42.0	0.02623782853182189
43.0	0.031078467540888305
44.0	0.039272898011201665
45.0	0.04706487350616538
46.0	0.05683558596326481
47.0	0.06380029289778762
48.0	0.07115627550278925
49.0	0.07717074152329209
50.0	0.07913829918055695
51.0	0.08207845636158344
52.0	0.06271590032531776
53.0	0.05927267442510425
54.0	0.04743379056690255
55.0	0.037394774792903374
56.0	0.026215469922080247
57.0	0.018032218756637713
58.0	0.011715911504622641
59.0	0.007982023677767716
60.0	0.005321349118511812
61.0	0.0038456808755631578
62.0	0.002873081351801545
63.0	0.0019563783523940483
64.0	0.001095571877340667
65.0	6.260410727660955E-4
66.0	3.8009636560798655E-4
67.0	1.341516584498776E-4
68.0	4.471721948329253E-5
69.0	5.5896524354115664E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
