#Read position (bp)	Clipping profile
0.0	2.4285714285714284
1.0	2.4285714285714284
2.0	2.1999999999999997
3.0	1.9714285714285715
4.0	1.7142857142857144
5.0	1.5142857142857145
6.0	1.1714285714285713
7.0	0.8571428571428572
8.0	0.6571428571428571
9.0	0.37142857142857144
10.0	0.2285714285714286
11.0	0.2285714285714286
12.0	0.2285714285714286
13.0	0.2285714285714286
14.0	0.2285714285714286
15.0	0.2285714285714286
16.0	0.2285714285714286
17.0	0.2285714285714286
18.0	0.2285714285714286
19.0	0.2285714285714286
20.0	0.17142857142857143
21.0	0.17142857142857143
22.0	0.17142857142857143
23.0	0.17142857142857143
24.0	0.17142857142857143
25.0	0.17142857142857143
26.0	0.17142857142857143
27.0	0.17142857142857143
28.0	0.17142857142857143
29.0	0.17142857142857143
30.0	0.17142857142857143
31.0	0.17142857142857143
32.0	0.17142857142857143
33.0	0.17142857142857143
34.0	0.17142857142857143
35.0	0.17142857142857143
36.0	0.17142857142857143
37.0	0.17142857142857143
38.0	0.17142857142857143
39.0	0.17142857142857143
40.0	0.17142857142857143
41.0	0.17142857142857143
42.0	0.17142857142857143
43.0	0.17142857142857143
44.0	0.17142857142857143
45.0	0.1142857142857143
46.0	0.1142857142857143
47.0	0.1142857142857143
48.0	0.1142857142857143
49.0	0.1142857142857143
50.0	0.1142857142857143
51.0	0.1142857142857143
52.0	0.1142857142857143
53.0	0.1142857142857143
54.0	0.1142857142857143
55.0	0.1142857142857143
56.0	0.1142857142857143
57.0	0.1142857142857143
58.0	0.1142857142857143
59.0	0.1142857142857143
60.0	0.1142857142857143
61.0	0.1142857142857143
62.0	0.1142857142857143
63.0	0.1142857142857143
64.0	0.1142857142857143
65.0	0.1142857142857143
66.0	0.1142857142857143
67.0	0.1142857142857143
68.0	0.1142857142857143
69.0	0.1142857142857143
70.0	0.05714285714285715
71.0	0.05714285714285715
72.0	0.05714285714285715
73.0	0.05714285714285715
74.0	0.05714285714285715
75.0	0.05714285714285715
76.0	0.05714285714285715
77.0	0.05714285714285715
78.0	0.05714285714285715
79.0	0.05714285714285715
80.0	0.05714285714285715
81.0	0.05714285714285715
82.0	0.05714285714285715
83.0	0.05714285714285715
84.0	0.05714285714285715
85.0	0.05714285714285715
86.0	0.05714285714285715
87.0	0.05714285714285715
88.0	0.05714285714285715
89.0	0.05714285714285715
90.0	0.05714285714285715
91.0	0.05714285714285715
92.0	0.05714285714285715
93.0	0.05714285714285715
