#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	1.1884671151149247E-5
20.0	0.0
21.0	2.3769342302298494E-5
22.0	5.9423355755746236E-5
23.0	1.5450072496494023E-4
24.0	2.6146276532528346E-4
25.0	3.684248056856266E-4
26.0	5.110408594994175E-4
27.0	0.0010696204036034322
28.0	0.0011528131016614771
29.0	0.0017113926457654916
30.0	0.0023293955456252526
31.0	0.0024125882436832973
32.0	0.0035772860164959234
33.0	0.004337904970169474
34.0	0.004944023198878087
35.0	0.006061182287086116
36.0	0.007784459604002756
37.0	0.010006893109267665
38.0	0.012324403983741768
39.0	0.014832069596634261
40.0	0.018397470941979036
41.0	0.022212450381497946
42.0	0.026799933445841553
43.0	0.03220745881961446
44.0	0.04076442204844192
45.0	0.04781203204107343
46.0	0.05735542297544627
47.0	0.06729100805780705
48.0	0.07334030567374202
49.0	0.07982933612226949
50.0	0.0822894630505574
51.0	0.0853319388652516
52.0	0.06560338475434384
53.0	0.061146633072662875
54.0	0.05014142758669867
55.0	0.03746048346842243
56.0	0.026669202063178906
57.0	0.0181716621901072
58.0	0.011860901808846951
59.0	0.007582420194433221
60.0	0.004789522473913147
61.0	0.003660478714553968
62.0	0.0021511254783580136
63.0	0.0015568919208005512
64.0	8.20042309429298E-4
65.0	4.2784816144137284E-4
66.0	2.1392408072068642E-4
67.0	1.1884671151149247E-4
68.0	3.565401345344774E-5
69.0	2.3769342302298494E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
