#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	4.813941173638858E-5
20.0	1.2034852934097146E-5
21.0	1.2034852934097145E-4
22.0	7.220911760458288E-5
23.0	3.008713233524286E-4
24.0	3.129061762865258E-4
25.0	5.77672940836663E-4
26.0	8.544745583208974E-4
27.0	0.0012877292639483947
28.0	0.0014923217638280457
29.0	0.0020218552929283204
30.0	0.0026958070572377603
31.0	0.002864294998315121
32.0	0.003995571174120252
33.0	0.004765801761902469
34.0	0.0057526597024984355
35.0	0.006234053819862321
36.0	0.00830404852452703
37.0	0.010061137052905214
38.0	0.012949501757088528
39.0	0.014959322197082753
40.0	0.018196697636354883
41.0	0.023479998074423532
42.0	0.02586289895537476
43.0	0.031723872334280076
44.0	0.03994367688826843
45.0	0.047573773648486015
46.0	0.05686468011360901
47.0	0.0662157608434025
48.0	0.07323208010398113
49.0	0.08026043421749388
50.0	0.08180089539305829
51.0	0.08440042362682326
52.0	0.06472343907957445
53.0	0.061076878640543016
54.0	0.04930679247099601
55.0	0.037861647330669615
56.0	0.027210802483993643
57.0	0.017342223078033986
58.0	0.012456072786790546
59.0	0.0074495739662061335
60.0	0.00442882587974775
61.0	0.003321619409810812
62.0	0.0025393539690944976
63.0	0.0014201126462234633
64.0	7.100563231117317E-4
65.0	5.415683820343716E-4
66.0	1.9255764694555433E-4
67.0	1.2034852934097145E-4
68.0	3.610455880229144E-5
69.0	2.406970586819429E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
