#Read position (bp)	Clipping profile
0.0	3.7080774681152575
1.0	3.7080774681152575
2.0	3.259329239489844
3.0	2.975909305621162
4.0	2.4326877657061883
5.0	2.007557864903165
6.0	1.5588096362777515
7.0	1.2753897024090695
8.0	0.9211147850732169
9.0	0.5904581955597543
10.0	0.21256495040151155
11.0	0.1889466225791214
12.0	0.1889466225791214
13.0	0.1889466225791214
14.0	0.1889466225791214
15.0	0.1889466225791214
16.0	0.1889466225791214
17.0	0.1889466225791214
18.0	0.1889466225791214
19.0	0.1889466225791214
20.0	0.16532829475673122
21.0	0.16532829475673122
22.0	0.16532829475673122
23.0	0.16532829475673122
24.0	0.16532829475673122
25.0	0.16532829475673122
26.0	0.16532829475673122
27.0	0.16532829475673122
28.0	0.16532829475673122
29.0	0.16532829475673122
30.0	0.16532829475673122
31.0	0.16532829475673122
32.0	0.16532829475673122
33.0	0.16532829475673122
34.0	0.16532829475673122
35.0	0.16532829475673122
36.0	0.14170996693434107
37.0	0.14170996693434107
38.0	0.14170996693434107
39.0	0.14170996693434107
40.0	0.14170996693434107
41.0	0.14170996693434107
42.0	0.14170996693434107
43.0	0.14170996693434107
44.0	0.14170996693434107
45.0	0.11809163911195086
46.0	0.11809163911195086
47.0	0.11809163911195086
48.0	0.11809163911195086
49.0	0.11809163911195086
50.0	0.11809163911195086
51.0	0.11809163911195086
52.0	0.11809163911195086
53.0	0.11809163911195086
54.0	0.11809163911195086
55.0	0.11809163911195086
56.0	0.11809163911195086
57.0	0.11809163911195086
58.0	0.11809163911195086
59.0	0.11809163911195086
60.0	0.11809163911195086
61.0	0.0944733112895607
62.0	0.0944733112895607
63.0	0.0944733112895607
64.0	0.0944733112895607
65.0	0.0944733112895607
66.0	0.0944733112895607
67.0	0.0944733112895607
68.0	0.0944733112895607
69.0	0.0944733112895607
70.0	0.07085498346717053
71.0	0.07085498346717053
72.0	0.07085498346717053
73.0	0.07085498346717053
74.0	0.07085498346717053
75.0	0.07085498346717053
76.0	0.07085498346717053
77.0	0.07085498346717053
78.0	0.07085498346717053
79.0	0.07085498346717053
80.0	0.07085498346717053
81.0	0.07085498346717053
82.0	0.07085498346717053
83.0	0.07085498346717053
84.0	0.07085498346717053
85.0	0.07085498346717053
86.0	0.04723665564478035
87.0	0.04723665564478035
88.0	0.04723665564478035
89.0	0.04723665564478035
90.0	0.04723665564478035
91.0	0.04723665564478035
92.0	0.04723665564478035
93.0	0.04723665564478035
94.0	0.04723665564478035
95.0	0.023618327822390175
96.0	0.023618327822390175
97.0	0.023618327822390175
98.0	0.023618327822390175
99.0	0.023618327822390175
100.0	0.023618327822390175
101.0	0.023618327822390175
102.0	0.023618327822390175
103.0	0.023618327822390175
104.0	0.023618327822390175
105.0	0.023618327822390175
106.0	0.023618327822390175
107.0	0.023618327822390175
108.0	0.023618327822390175
109.0	0.023618327822390175
110.0	0.023618327822390175
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.023618327822390175
121.0	0.023618327822390175
122.0	0.023618327822390175
123.0	0.023618327822390175
124.0	0.023618327822390175
125.0	0.023618327822390175
126.0	0.023618327822390175
127.0	0.023618327822390175
128.0	0.023618327822390175
129.0	0.023618327822390175
130.0	0.023618327822390175
131.0	0.023618327822390175
132.0	0.023618327822390175
133.0	0.023618327822390175
134.0	0.023618327822390175
135.0	0.023618327822390175
136.0	0.04723665564478035
137.0	0.04723665564478035
138.0	0.04723665564478035
139.0	0.04723665564478035
140.0	0.07085498346717053
141.0	0.0944733112895607
142.0	0.0944733112895607
143.0	0.0944733112895607
144.0	0.0944733112895607
145.0	0.11809163911195086
146.0	0.11809163911195086
147.0	0.11809163911195086
148.0	0.11809163911195086
149.0	0.16532829475673122
150.0	0.16532829475673122
151.0	0.16532829475673122
152.0	0.16532829475673122
153.0	0.16532829475673122
154.0	0.16532829475673122
155.0	0.16532829475673122
156.0	0.16532829475673122
157.0	0.16532829475673122
158.0	0.16532829475673122
159.0	0.16532829475673122
160.0	0.16532829475673122
161.0	0.1889466225791214
162.0	0.1889466225791214
163.0	0.1889466225791214
164.0	0.1889466225791214
165.0	0.21256495040151155
166.0	0.23618327822390173
167.0	0.23618327822390173
168.0	0.23618327822390173
169.0	0.23618327822390173
170.0	0.25980160604629193
171.0	0.25980160604629193
172.0	0.25980160604629193
173.0	0.25980160604629193
174.0	0.30703826169107223
175.0	0.30703826169107223
176.0	0.30703826169107223
177.0	0.30703826169107223
178.0	0.30703826169107223
179.0	0.30703826169107223
180.0	0.30703826169107223
181.0	0.30703826169107223
182.0	0.30703826169107223
183.0	0.30703826169107223
184.0	0.30703826169107223
185.0	0.30703826169107223
186.0	0.33065658951346244
187.0	0.33065658951346244
188.0	0.33065658951346244
189.0	0.33065658951346244
190.0	0.35427491733585265
191.0	0.3778932451582428
192.0	0.3778932451582428
193.0	0.3778932451582428
194.0	0.3778932451582428
195.0	0.40151157298063295
196.0	0.40151157298063295
197.0	0.40151157298063295
198.0	0.40151157298063295
199.0	0.44874822862541336
200.0	0.44874822862541336
201.0	0.44874822862541336
202.0	0.44874822862541336
203.0	0.44874822862541336
204.0	0.44874822862541336
205.0	0.44874822862541336
206.0	0.44874822862541336
207.0	0.44874822862541336
208.0	0.44874822862541336
209.0	0.44874822862541336
210.0	0.44874822862541336
211.0	0.47236655644780345
212.0	0.47236655644780345
213.0	0.47236655644780345
214.0	0.47236655644780345
215.0	0.4959848842701937
216.0	0.5196032120925839
217.0	0.5196032120925839
218.0	0.5196032120925839
219.0	0.5196032120925839
220.0	0.543221539914974
221.0	0.543221539914974
222.0	0.543221539914974
223.0	0.543221539914974
224.0	0.5904581955597543
225.0	0.5904581955597543
226.0	0.5904581955597543
227.0	0.6376948512045347
228.0	0.6376948512045347
229.0	0.6376948512045347
230.0	0.6376948512045347
231.0	0.6376948512045347
232.0	0.6376948512045347
233.0	0.6376948512045347
234.0	0.6376948512045347
235.0	0.6376948512045347
236.0	0.6613131790269249
237.0	0.6613131790269249
238.0	0.6613131790269249
239.0	0.6613131790269249
240.0	1.1809163911195086
241.0	1.5588096362777515
242.0	2.0784128483703355
243.0	2.550779404818139
244.0	2.834199338686821
245.0	3.2829475673122346
246.0	3.613604156825697
247.0	4.03873405762872
248.0	4.393008974964572
249.0	4.440245630609352
