#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.1040208439135331E-5
17.0	1.1040208439135331E-5
18.0	2.2080416878270662E-5
19.0	9.936187595221797E-5
20.0	1.3248250126962396E-4
21.0	1.9872375190443597E-4
22.0	2.0976396034357128E-4
23.0	4.1952792068714257E-4
24.0	4.7472896288281916E-4
25.0	0.0010377795932787212
26.0	0.001170262094548345
27.0	0.0019430766852878182
28.0	0.002583408774757667
29.0	0.002892534611053457
30.0	0.0039634348296495835
31.0	0.0044823246262889445
32.0	0.005542184636445937
33.0	0.006392280686259356
34.0	0.007485261321733754
35.0	0.008445759455938527
36.0	0.010267393848395857
37.0	0.011415575526065931
38.0	0.014197708052728035
39.0	0.015699176400450442
40.0	0.01911060080814326
41.0	0.022102497295148935
42.0	0.026662103380511823
43.0	0.03166331780344013
44.0	0.03861864912009538
45.0	0.047417695246086244
46.0	0.05554328865728985
47.0	0.06397800790478925
48.0	0.0707456556779792
49.0	0.07659696615072092
50.0	0.07965510388836142
51.0	0.08266908079224536
52.0	0.06207909205325797
53.0	0.059473602861622024
54.0	0.047627459206429815
55.0	0.03723862306520347
56.0	0.025933449623528892
57.0	0.017675373711055663
58.0	0.012618958245931683
59.0	0.007628784031442512
60.0	0.005475943385811124
61.0	0.0037095100355494714
62.0	0.0028483737772969156
63.0	0.001766433350261653
64.0	9.604981342047738E-4
65.0	6.624125063481198E-4
66.0	2.2080416878270662E-4
67.0	1.3248250126962396E-4
68.0	5.5201042195676656E-5
69.0	3.312062531740599E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
